gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Trim36	Trim36	ENSMUSG00000033949	chr18	46165300	46212607	-	4933	-0.0321230240107173	3.5379463265249	-0.3306566110132	0.741743814384412	0.913868347801722	-5.78245563183544
Qars	Qars	ENSMUSG00000032604	chr9	108507706	108515941	+	6572	0.00718112851776009	5.41003164367213	0.330459861198848	0.741891907936268	0.913950030252554	-6.16764718548071
Ctsb	Ctsb	ENSMUSG00000021939	chr14	63122462	63145923	+	6051	0.00929290555588835	9.08202677386293	0.330386668215937	0.741947002766246	0.913950030252554	-6.14483204684657
Adat1	Adat1	ENSMUSG00000031949	chr8	111966908	111992302	-	4399	0.0193277216291672	3.58158071699116	0.330280536546318	0.742026894050152	0.913964128424655	-5.76617188303745
Pikfyve	Pikfyve	ENSMUSG00000025949	chr1	65186683	65278695	+	19211	-0.00681291362392145	6.08382522601458	-0.330018746841295	0.742223970003517	0.914122548557181	-6.23277985229716
Zfp639	Zfp639	ENSMUSG00000027667	chr3	32510259	32520833	+	5475	-0.0110561448327591	4.84374422428515	-0.3296351683616	0.742512759935852	0.914393883927274	-6.07229249875427
Zfp69	Zfp69	ENSMUSG00000064141	chr4	120930137	120951699	-	2782	-0.0362183450731761	0.986644296923273	-0.329392386150545	0.74269556574952	0.914445102729855	-5.22396872630768
Slc35e4	Slc35e4	ENSMUSG00000048807	chr11	3907021	3914664	-	3063	-0.0120363647326078	4.68662568342261	-0.329339024716932	0.742735746870165	0.914445102729855	-6.04710324736833
Nsmce2	Nsmce2	ENSMUSG00000059586	chr15	59374247	59601684	+	3310	0.0155895080218285	5.40281253584643	0.329307084577508	0.742759798113383	0.914445102729855	-6.15936700451294
Pak1	Pak1	ENSMUSG00000030774	chr7	97788541	97912381	+	3943	0.0142385077991438	8.59999808372041	0.329186534905617	0.742850575521057	0.914472548624751	-6.16480780994293
Kctd12b	Kctd12b	ENSMUSG00000041633	chrX	153685154	153696391	-	4906	-0.0217008821311473	2.83486552532539	-0.329081234320621	0.742929872902584	0.914473742757108	-5.59935484673433
Nrcam	Nrcam	ENSMUSG00000020598	chr12	44328885	44601964	+	13358	-0.0109760507716725	8.72406787476664	-0.328982835572243	0.743003975315698	0.914473742757108	-6.16191911195573
Pole4	Pole4	ENSMUSG00000030042	chr6	82618992	82705365	-	2509	-0.0112379645574796	4.82674359024596	-0.328912428592922	0.743056999094932	0.914473742757108	-6.0863956823655
Map3k20	Map3k20	ENSMUSG00000004085	chr2	72285637	72442610	+	10175	0.0184374877185651	3.77540363238232	0.328792027011758	0.743147676885871	0.914488177742104	-5.82283569296822
0610012G03Rik	0610012G03Rik	ENSMUSG00000107002	chr16	31947050	31948494	-	1445	0.0130766001149354	4.15657235055928	0.328670882421788	0.743238917919706	0.914488177742104	-5.9447529153952
Zswim1	Zswim1	ENSMUSG00000017764	chr2	164822686	164826871	+	2781	0.00943016032558042	4.45519274324325	0.328543046038335	0.743335202914411	0.914488177742104	-6.00706334688245
Aldoc	Aldoc	ENSMUSG00000017390	chr11	78322968	78327781	+	3263	0.0120370166242267	9.82378797049666	0.328533131443664	0.743342670651748	0.914488177742104	-6.11357534861263
Mapre1	Mapre1	ENSMUSG00000027479	chr2	153741274	153773310	+	7811	0.00682543325572738	6.64412062426936	0.328376405513369	0.743460720909996	0.914549148439537	-6.24323134951463
Amn1	Amn1	ENSMUSG00000068250	chr6	149157147	149188712	-	18886	-0.0146870022144885	3.94749625177762	-0.327669404744167	0.743993329532485	0.914980019493027	-5.87588707921024
Pcna	Pcna	ENSMUSG00000027342	chr2	132249162	132253314	-	2400	-0.0101266731919569	4.7344607172619	-0.327602616413107	0.7440436499906	0.914980019493027	-6.0694190483701
Repin1	Repin1	ENSMUSG00000052751	chr6	48593883	48599082	+	3975	0.00889281149698729	5.54967708487746	0.327599441250538	0.744046042287032	0.914980019493027	-6.18165205843337
Dhx30	Dhx30	ENSMUSG00000032480	chr9	110084320	110117830	-	10616	-0.0049868422229995	6.76647695974191	-0.327363965062854	0.744223466619213	0.914980019493027	-6.24207436580276
Lrrfip2	Lrrfip2	ENSMUSG00000032497	chr9	111117592	111225668	+	6334	-0.0146103682416436	5.72437739132058	-0.327353088759758	0.744231661925529	0.914980019493027	-6.19851352079182
Atp7b	Atp7b	ENSMUSG00000006567	chr8	21992785	22060305	-	6505	-0.0284264197113862	2.43582237119803	-0.327275521755517	0.744290109603521	0.914980019493027	-5.47934447057246
Sybu	Sybu	ENSMUSG00000022340	chr15	44671856	44788063	-	7702	-0.00923171817044288	6.56337174701849	-0.327274812318509	0.744290644179829	0.914980019493027	-6.24426532631865
Nr2c1	Nr2c1	ENSMUSG00000005897	chr10	94148023	94197211	+	4607	-0.0109770869015695	3.80910302321687	-0.327107238291418	0.744416918389971	0.915051009045502	-5.84009874361178
Poglut1	Poglut1	ENSMUSG00000034064	chr16	38525137	38550258	-	4658	-0.0102795023323772	5.62775875912628	-0.326820091618055	0.74463331197813	0.915232751734533	-6.1943407149643
Asic4	Asic4	ENSMUSG00000033007	chr1	75450436	75474343	+	2727	-0.0435970990522359	4.85440888541695	-0.326130283219611	0.745153235100906	0.915787496392306	-6.0722515061451
Tmub1	Tmub1	ENSMUSG00000028958	chr5	24445458	24447854	-	1895	0.0112932127255876	4.05456783299935	0.325876945498155	0.745344210778745	0.91588716221776	-5.9130846170567
Lratd1	Lratd1	ENSMUSG00000020607	chr12	14146830	14152054	-	4308	-0.0138972948364451	6.21209064696193	-0.325625741335527	0.745533593835432	0.91588716221776	-6.24041101028456
Dis3l	Dis3l	ENSMUSG00000032396	chr9	64306756	64341288	-	5458	-0.00816858593003911	5.04974420904904	-0.325596484357697	0.745555651717138	0.91588716221776	-6.11612441777364
Nelfb	Nelfb	ENSMUSG00000013465	chr2	25199712	25211489	-	3432	-0.00976336337409389	5.67894271189437	-0.325459586513911	0.745658866718392	0.91588716221776	-6.20027725403127
Bnip1	Bnip1	ENSMUSG00000024191	chr17	26781066	26792565	+	5110	0.0132044846176713	4.04965358326282	0.32538281348063	0.745716752270447	0.91588716221776	-5.90362786083567
Zscan25	Zscan25	ENSMUSG00000070420	chr5	145280500	145291278	+	1928	-0.0139420157997603	3.7215883027877	-0.325321377030879	0.745763075354117	0.91588716221776	-5.82137408371401
Hcn1	Hcn1	ENSMUSG00000021730	chr13	117602320	117987418	+	18120	-0.0196303652595065	6.46486708599826	-0.325316708165441	0.745766595716967	0.91588716221776	-6.2447770592496
Usp13	Usp13	ENSMUSG00000056900	chr3	32817546	32938071	+	7599	-0.0103620803466855	5.37795430713826	-0.325294881059736	0.745783053605459	0.91588716221776	-6.16521897469234
Pnpla2	Pnpla2	ENSMUSG00000025509	chr7	141455198	141460743	+	3020	-0.0184951417392369	4.51694614039887	-0.325050640793933	0.745967221626557	0.915900870773749	-5.99202792376911
Rtbdn	Rtbdn	ENSMUSG00000048617	chr8	84946991	84956603	+	3393	0.0438800001948293	1.38608016943228	0.325003273108393	0.746002940679278	0.915900870773749	-5.24523496174168
Zfp952	Zfp952	ENSMUSG00000053390	chr17	32993129	33005457	+	4368	-0.0125707550888636	4.25224708656373	-0.32496349022623	0.746032940608391	0.915900870773749	-5.95218850481487
Phkb	Phkb	ENSMUSG00000036879	chr8	85840959	86061376	+	7417	-0.00991760691021693	5.68410741301199	-0.324803440441554	0.746153636734686	0.915900870773749	-6.20074098074977
Picalm	Picalm	ENSMUSG00000039361	chr7	90130213	90213465	+	15732	0.0083963733860033	7.40345842584722	0.324748969452306	0.746194715633782	0.915900870773749	-6.22154911028215
Cmtm5	Cmtm5	ENSMUSG00000040759	chr14	54936261	54939274	+	1210	0.0196806080119023	5.3691300397791	0.3247343187446	0.746205764483458	0.915900870773749	-6.16544076851733
Col11a1	Col11a1	ENSMUSG00000027966	chr3	114030540	114220718	+	12744	-0.0397784339462541	4.54843553592685	-0.324417473814383	0.746444726483972	0.916109100868945	-6.00070932070295
Stxbp1	Stxbp1	ENSMUSG00000026797	chr2	32787602	32847245	-	4997	0.0100303739228984	9.97319696271575	0.324327447236738	0.746512628364786	0.916109100868945	-6.1058750209826
Ado	Ado	ENSMUSG00000057134	chr10	67544511	67549068	-	4558	-0.0166436342662974	6.0877242572889	-0.32368262046263	0.746999042750808	0.916472904202388	-6.23598132426032
Samd8	Samd8	ENSMUSG00000021770	chr14	21750531	21798726	+	7639	0.0087127344694311	6.51647848347978	0.323672828089416	0.747006430256811	0.916472904202388	-6.24545234546288
Rcc2	Rcc2	ENSMUSG00000040945	chr4	140700541	140723220	+	4155	-0.00778018703613892	6.87974820529579	-0.323661489078232	0.747014984598127	0.916472904202388	-6.23987746827678
Cuedc2	Cuedc2	ENSMUSG00000036748	chr19	46329812	46338702	-	2358	0.00702467815313668	6.41678943259214	0.3235593058786	0.747092074759161	0.916479264901465	-6.24506909273621
Fut9	Fut9	ENSMUSG00000055373	chr4	25609332	25800244	-	13824	0.0117898395553286	7.39466683868184	0.323446436198292	0.74717723012594	0.916479264901465	-6.22070222014602
Jagn1	Jagn1	ENSMUSG00000051256	chr6	113442569	113448229	+	3412	-0.0105956715098845	4.38777432592887	-0.323294989040652	0.747291495493544	0.916479264901465	-5.99618662556658
Ahsa1	Ahsa1	ENSMUSG00000021037	chr12	87266479	87273998	+	4377	0.00986633475262888	6.51839632697221	0.323290731265381	0.747294708024201	0.916479264901465	-6.24550910282304
Parp1	Parp1	ENSMUSG00000026496	chr1	180568924	180601254	+	5293	0.0120153686530351	6.42639646521519	0.323082946564583	0.747451488925619	0.916587357114867	-6.24477392518077
Syvn1	Syvn1	ENSMUSG00000024807	chr19	6046576	6053712	+	4859	0.00794394864743175	5.87258368979677	0.322941364276914	0.747558323861445	0.916596989630734	-6.22107051774204
Pheta1	Pheta1	ENSMUSG00000044134	chr5	121848984	121854632	+	2412	-0.0131668861171388	3.69028968164673	-0.322890599558179	0.747596631024364	0.916596989630734	-5.80200900542755
Elmo1	Elmo1	ENSMUSG00000041112	chr13	20090596	20608353	+	12580	-0.0213611987195765	7.29611415636055	-0.322701749388983	0.747739143329032	0.91660125590343	-6.22863962133334
Kcnj6	Kcnj6	ENSMUSG00000043301	chr16	94748636	94997701	-	7633	-0.0227743131637945	6.55746183422676	-0.322640258258158	0.747785548374255	0.91660125590343	-6.24560161484779
Mrpl51	Mrpl51	ENSMUSG00000030335	chr6	125191801	125196269	+	4043	-0.0107300536342105	5.01825994613252	-0.322510155749471	0.747883734914976	0.91660125590343	-6.11842552595355
Tnfaip8	Tnfaip8	ENSMUSG00000062210	chr18	49979427	50107173	+	10328	0.0192423712207281	2.81188279896574	0.322445747278354	0.747932344627175	0.91660125590343	-5.60087232054608
Cep85	Cep85	ENSMUSG00000037443	chr4	134129858	134187112	-	5269	-0.0151299954571442	4.4142877504905	-0.322431191826262	0.747943329912662	0.91660125590343	-5.98221632488227
Lgr6	Lgr6	ENSMUSG00000042793	chr1	134983301	135105276	-	6851	-0.0336907354304432	2.8163001430198	-0.322158468385008	0.748149169282748	0.916769372986376	-5.59575090939104
Smpd1	Smpd1	ENSMUSG00000037049	chr7	105554360	105558389	+	3337	-0.00788879455378488	6.78892593112547	-0.321971515112139	0.748290283755631	0.916801236808544	-6.24252184124745
Zcchc17	Zcchc17	ENSMUSG00000028772	chr4	130315383	130359943	-	4560	0.00734475701678594	5.71927350430936	0.321930116805561	0.748321532833265	0.916801236808544	-6.20773772951532
Cdan1	Cdan1	ENSMUSG00000027284	chr2	120716154	120850128	-	11421	-0.0130308196836291	4.96102181759706	-0.321755876775755	0.748453060707055	0.916801236808544	-6.09088942008611
Cnn2	Cnn2	ENSMUSG00000004665	chr10	79988584	79996062	+	2460	-0.0281735896693127	2.99426896903258	-0.321684451867652	0.748506979095828	0.916801236808544	-5.64091149370104
Ttc17	Ttc17	ENSMUSG00000027194	chr2	94300767	94406689	-	8984	0.00928575300790335	5.87323298341121	0.321669234833407	0.748518466538362	0.916801236808544	-6.21631167782456
Dera	Dera	ENSMUSG00000030225	chr6	137754546	137857340	+	8127	-0.0174387385129222	2.31950980527083	-0.32142767731109	0.748700827564276	0.916885715768269	-5.46803102812605
D630023F18Rik	D630023F18Rik	ENSMUSG00000044816	chr1	65105285	65123214	-	2667	-0.0344855978312264	2.26795057714919	-0.32139596519228	0.748724769320543	0.916885715768269	-5.45860747168007
Adam11	Adam11	ENSMUSG00000020926	chr11	102761439	102780262	+	5669	0.0160682367968876	7.53033047834107	0.321131550068821	0.748924404890233	0.916939869886196	-6.21815092008848
Rpl23a	Rpl23a	ENSMUSG00000058546	chr11	78180932	78183584	-	847	0.00887802512368197	6.73950993591569	0.321074567306711	0.748967429584156	0.916939869886196	-6.24414013788648
Dazap1	Dazap1	ENSMUSG00000069565	chr10	80261486	80288408	+	2944	-0.0111880473145529	5.98855424416933	-0.321064542409704	0.748974998940219	0.916939869886196	-6.22381612072663
Mb21d2	Mb21d2	ENSMUSG00000051065	chr16	28826176	28929673	-	3260	-0.0315485263177129	5.31629988218895	-0.320686177793815	0.749260703316509	0.917121099016006	-6.15890704795793
Shfl	Shfl	ENSMUSG00000038884	chr9	20868642	20874307	+	3417	-0.0146510419885209	6.17543670840148	-0.320651003277304	0.749287265491594	0.917121099016006	-6.23554240420247
Rassf1	Rassf1	ENSMUSG00000010067	chr9	107551555	107562267	+	5845	-0.0150869793766737	3.67958057488429	-0.320595633410898	0.749329078878501	0.917121099016006	-5.80869424690297
Usp45	Usp45	ENSMUSG00000040455	chr4	21767156	21837872	+	6226	-0.0085964989372771	6.02258464964965	-0.320331570871638	0.749528499994182	0.917281098013226	-6.23020989595006
Ankrd50	Ankrd50	ENSMUSG00000044864	chr3	38449259	38484844	-	8490	0.010749548523278	6.39667246557692	0.320206414861737	0.749623024284985	0.91729455268392	-6.24601956517684
Vps13b	Vps13b	ENSMUSG00000037646	chr15	35371160	35931229	+	21273	0.0147302362977646	6.67789842814606	0.320066397726567	0.749728777004547	0.91729455268392	-6.24591981751072
Kif1b	Kif1b	ENSMUSG00000063077	chr4	149176319	149307693	-	17809	0.00799808469787955	10.1218175478204	0.319975045066518	0.749797776801289	0.91729455268392	-6.10071238009108
Trpm7	Trpm7	ENSMUSG00000027365	chr2	126791565	126876230	-	11315	0.0108467709458724	6.12862351633965	0.319953199762829	0.749814277132105	0.91729455268392	-6.23489260176696
Atg4a	Atg4a	ENSMUSG00000079418	chrX	140956907	141164270	+	2661	-0.0211840416808489	3.52405615765188	-0.319380727851395	0.750246721719077	0.917739508530124	-5.73247612471986
Cox7a2	Cox7a2	ENSMUSG00000032330	chr9	79755361	79759878	-	944	0.00929319363457548	6.38239014279183	0.319274101334097	0.75032727609541	0.917753972492627	-6.24606973477057
Wbp2	Wbp2	ENSMUSG00000034341	chr11	116078573	116086995	-	3177	0.00826890137694569	8.29797038883443	0.319009913563019	0.750526877048375	0.917914030887245	-6.18315734361561
Pcsk1	Pcsk1	ENSMUSG00000021587	chr13	75089826	75134861	+	5604	0.0244317817193842	5.36286062227627	0.318906297555118	0.750605166367459	0.917923377692531	-6.18064597015101
Slc2a10	Slc2a10	ENSMUSG00000027661	chr2	165503787	165519917	+	3570	0.0299570307292885	1.3232001174486	0.31879408706114	0.750689952386216	0.917923377692531	-5.28958493690046
Lingo2	Lingo2	ENSMUSG00000045083	chr4	35706647	36951747	-	8297	-0.0256334963260612	5.62123983127554	-0.318726863313906	0.750740747980239	0.917923377692531	-6.19175633098568
Mlph	Mlph	ENSMUSG00000026303	chr1	90915085	90951142	+	5357	0.0309738142102038	1.07390612609549	0.31851306694258	0.750902304063024	0.91798643188598	-5.2339639959983
Adrb2	Adrb2	ENSMUSG00000045730	chr18	62177816	62179959	-	2144	-0.0303177679850192	0.70037872934265	-0.318402038977929	0.750986207176412	0.91798643188598	-5.18255745335469
Mfsd10	Mfsd10	ENSMUSG00000001082	chr5	34633642	34637212	-	2894	0.0164382262269007	4.02177638737872	0.318323669659013	0.751045432168122	0.91798643188598	-5.87758020347556
Zbtb8a	Zbtb8a	ENSMUSG00000028807	chr4	129353628	129378116	-	2321	-0.0259823658111653	2.51355118558136	-0.318153536115426	0.751174010043962	0.91798643188598	-5.52934233946917
Lamtor2	Lamtor2	ENSMUSG00000028062	chr3	88549819	88553074	-	1218	-0.00969003924736178	4.94893349542579	-0.318143153911441	0.751181856588888	0.91798643188598	-6.10169261380514
Agl	Agl	ENSMUSG00000033400	chr3	116739999	116808166	-	14023	0.00923873562454069	6.08532400713416	0.318112791756176	0.751204803506186	0.91798643188598	-6.23444668003393
Ncoa2	Ncoa2	ENSMUSG00000005886	chr1	13139105	13374083	-	15642	0.00707459382957509	7.09953757672859	0.317842791666631	0.751408872315792	0.918060396271362	-6.23478916801157
Sept7	Sept7	ENSMUSG00000001833	chr9	25252439	25308571	+	11631	0.00991831204962068	8.60757680245903	0.317773573308213	0.751461191105735	0.918060396271362	-6.16986491484047
Mex3c	Mex3c	ENSMUSG00000037253	chr18	73573044	73592575	+	3738	-0.0115968319828728	5.20296913849944	-0.317582345254898	0.75160573713467	0.918060396271362	-6.15166630191811
Edc3	Edc3	ENSMUSG00000038957	chr9	57708540	57752499	+	5804	0.0073963406207751	4.7552678582427	0.317462342987006	0.751696449337526	0.918060396271362	-6.06448893627187
Hspb8	Hspb8	ENSMUSG00000041548	chr5	116408491	116422864	-	1950	0.0223537951910209	3.98612549840027	0.31744709819911	0.751707973438957	0.918060396271362	-5.89000895069755
Zfp579	Zfp579	ENSMUSG00000051550	chr7	4983483	4996158	-	4159	0.0163601190095148	4.21517435716294	0.31738287996283	0.751756519008052	0.918060396271362	-5.94637481750521
Lhpp	Lhpp	ENSMUSG00000030946	chr7	132610638	132706420	+	2416	0.0174100198108182	3.81336401709988	0.317318523850207	0.751805169807797	0.918060396271362	-5.85295964073141
Zfp385a	Zfp385a	ENSMUSG00000000552	chr15	103313895	103340093	-	2515	0.0153051251781076	6.78539890666085	0.317305051078213	0.751815354843656	0.918060396271362	-6.24512161825983
Syncrip	Syncrip	ENSMUSG00000032423	chr9	88447009	88482574	-	12297	0.00742481067375866	6.60486441917397	0.316853079364184	0.752157058214988	0.918393672123695	-6.24716175674599
Mdfic	Mdfic	ENSMUSG00000041390	chr6	15720661	15802169	+	7427	0.0338819359054585	2.30546634813739	0.316652533977603	0.752308692036628	0.918434661270556	-5.4889194755986
Fastkd1	Fastkd1	ENSMUSG00000027086	chr2	69686815	69713516	-	5853	0.0123110996697857	4.06160799926008	0.316626747226543	0.752328190292619	0.918434661270556	-5.90095278157863
Bub1b	Bub1b	ENSMUSG00000040084	chr2	118598211	118641591	+	4275	0.0591127509388614	1.35078726130425	0.316400919872139	0.75249895305507	0.918559148015756	-5.27833545659619
Tspan2	Tspan2	ENSMUSG00000027858	chr3	102734529	102801513	+	4755	0.0303955502737461	7.80248902532734	0.316210459457583	0.752642982161043	0.91859487994023	-6.2091103095275
Zfr	Zfr	ENSMUSG00000022201	chr15	12117831	12185683	+	5911	-0.00679216602224031	8.35891951231472	-0.316129064560682	0.752704536913577	0.91859487994023	-6.18161456215984
Evl	Evl	ENSMUSG00000021262	chr12	108554720	108688516	+	2940	-0.00714714294409458	7.03140043253997	-0.315951506726712	0.75283882027967	0.91859487994023	-6.23917988891631
Hmcn2	Hmcn2	ENSMUSG00000055632	chr2	31314415	31460738	+	16073	-0.0691989714916725	1.33647208652908	-0.315839898239338	0.752923231399164	0.91859487994023	-5.26965779741777
Eif5a	Eif5a	ENSMUSG00000078812	chr11	69916714	69921958	-	2377	-0.00849598671588492	7.90586848678982	-0.315551732232555	0.753141189441611	0.91859487994023	-6.20068482948167
Rab7	Rab7	ENSMUSG00000079477	chr6	87999106	88045270	-	2610	-0.00606733962769113	8.16709212541365	-0.315529757636549	0.753157811030598	0.91859487994023	-6.18973235472834
Atp2a2	Atp2a2	ENSMUSG00000029467	chr5	122453513	122502225	-	6081	-0.0153444770035733	10.0270337137759	-0.315471368092838	0.75320197745966	0.91859487994023	-6.10564699207622
Sdc4	Sdc4	ENSMUSG00000017009	chr2	164424247	164443887	-	2547	-0.0172477212733479	6.17302145268755	-0.3154689794193	0.753203784293489	0.91859487994023	-6.23079407949282
Lamb3	Lamb3	ENSMUSG00000026639	chr1	193207699	193343878	+	6612	-0.0295122777075063	2.9273286641135	-0.315442082974093	0.753224129323173	0.91859487994023	-5.57956916831462
Prpf18	Prpf18	ENSMUSG00000039449	chr2	4622058	4652113	-	5310	0.00619893116274639	5.80657896901197	0.315432902897803	0.753231073363455	0.91859487994023	-6.21741440093015
