gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Reps1	Reps1	ENSMUSG00000019854	chr10	18055861	18125155	+	5564	0.0187318644639358	5.62359553766743	0.539599039667587	0.590929868794919	0.784677377653499	-5.94591616476805
Mrc2	Mrc2	ENSMUSG00000020695	chr11	105292643	105351139	+	6674	-0.0523355044016727	4.0083735869318	-0.539595858096334	0.590932053447434	0.784677377653499	-5.6851401973261
Vps36	Vps36	ENSMUSG00000031479	chr8	22192809	22220843	+	3706	-0.015741919398085	4.79108926992364	-0.53928055212362	0.591148579692168	0.784840166735098	-5.83347527628816
Gemin6	Gemin6	ENSMUSG00000055760	chr17	80224441	80228497	+	1428	-0.0390316703289537	1.56458850226262	-0.539165371644842	0.591227685446402	0.784840166735098	-5.15164270359247
Wipf2	Wipf2	ENSMUSG00000038013	chr11	98863638	98905040	+	7819	0.0141216565975499	6.87359867747316	0.539160579052547	0.591230977097907	0.784840166735098	-5.98366522216055
Rnf216	Rnf216	ENSMUSG00000045078	chr5	142990893	143112994	-	7182	-0.0112844096464855	5.80398231524681	-0.538859073904881	0.591438074312363	0.78495513292718	-5.96157525288324
Jmjd8	Jmjd8	ENSMUSG00000025736	chr17	25828867	25831843	+	2759	0.0162079227567071	5.03908925887883	0.538790719527025	0.591485030141792	0.78495513292718	-5.87400119303977
Polr3a	Polr3a	ENSMUSG00000025280	chr14	24448696	24487058	-	5828	-0.0159886351076102	5.25467820621223	-0.538777753216545	0.591493937505676	0.78495513292718	-5.90251334796744
Cnot1	Cnot1	ENSMUSG00000036550	chr8	95719451	95807464	-	17169	0.0101710713303689	6.96180966828216	0.538560552380963	0.591643155578196	0.785070504867079	-5.98074588768558
Swi5	Swi5	ENSMUSG00000044627	chr2	32278816	32288075	-	5551	-0.010599800086851	6.35038928131467	-0.538429047502781	0.591733508651605	0.785070504867079	-5.98857393076428
Utp11	Utp11	ENSMUSG00000028907	chr4	124678160	124693600	-	4711	-0.01630073145681	3.95115213877177	-0.538394486711325	0.591757255409807	0.785070504867079	-5.65057556723329
Lrrtm2	Lrrtm2	ENSMUSG00000071862	chr18	35209003	35215024	-	6022	0.028444365200321	6.22462399966799	0.537935872723592	0.592072411777369	0.78541058160771	-5.9857143306764
Ddah1	Ddah1	ENSMUSG00000028194	chr3	145758675	145894277	+	3983	-0.0262943926690475	6.96233029087968	-0.537717293405067	0.592222645577342	0.785531835342629	-5.98228880666476
Ttll1	Ttll1	ENSMUSG00000022442	chr15	83483769	83510893	-	2911	-0.0151631930053515	5.22763522888765	-0.537325340299763	0.592492087139991	0.785729323537438	-5.904606981739
Cenpq	Cenpq	ENSMUSG00000023919	chr17	40923051	40935047	-	2604	0.0330212789870201	1.94691224045745	0.537321753374076	0.592494553176018	0.785729323537438	-5.20112961890724
Tmcc1	Tmcc1	ENSMUSG00000030126	chr6	116018611	116193486	-	20125	0.0119658881022398	6.45082876446132	0.537174802435286	0.592595587075859	0.785729323537438	-5.98986638590028
Ago3	Ago3	ENSMUSG00000028842	chr4	126331704	126429556	-	16571	-0.0202843514701794	6.61879408663837	-0.537158339943944	0.592606906114397	0.785729323537438	-5.98995858904408
Crhbp	Crhbp	ENSMUSG00000021680	chr13	95431371	95444924	-	1800	-0.0596230713425454	4.00104751138345	-0.536780813934061	0.592866507615212	0.785944568974509	-5.66808072629841
Pigl	Pigl	ENSMUSG00000014245	chr11	62458460	62514417	+	2268	-0.0251993913111939	3.53593042715266	-0.536751067060826	0.592886964972683	0.785944568974509	-5.54155002725141
Iqce	Iqce	ENSMUSG00000036555	chr5	140661827	140702378	-	12037	-0.0266644964508549	5.63211544947729	-0.536581502046306	0.593003583590995	0.786021128815818	-5.94307276801547
Wbp4	Wbp4	ENSMUSG00000022023	chr14	79459937	79481520	-	7566	0.0139452958832775	5.80065607335846	0.536373213822929	0.593146848807579	0.786131343853934	-5.96329269565995
Cyp3a13	Cyp3a13	ENSMUSG00000029727	chr5	137892932	137921619	-	2956	0.061744761011066	1.14853771480778	0.536289432577201	0.593204479942503	0.786131343853934	-5.0666324447375
Trp53rkb	Trp53rkb	ENSMUSG00000042854	chr2	166792531	166799505	+	5755	-0.0368828635437306	1.62092242271339	-0.536113445947214	0.593325545482582	0.786213754969625	-5.15047653963539
Zmym3	Zmym3	ENSMUSG00000031310	chrX	101404384	101420849	-	8021	-0.022692734195342	7.22843577780344	-0.535923868310734	0.593455973501372	0.78625332120404	-5.97234507392168
Zmiz1	Zmiz1	ENSMUSG00000007817	chr14	25459185	25666743	+	12523	0.0139996240357441	7.46682098541203	0.53589887617076	0.593473168907026	0.78625332120404	-5.96392618252224
Zhx3	Zhx3	ENSMUSG00000035877	chr2	160748708	160872998	-	13259	0.0152322130982556	6.43144049232766	0.53574122575204	0.593581642879594	0.786319015612224	-5.98991083560135
Arf1	Arf1	ENSMUSG00000048076	chr11	59211412	59228270	-	2089	-0.0149199620795866	8.37116368052761	-0.535536989828172	0.593722184518306	0.78642717288691	-5.92454314089711
Zfp330	Zfp330	ENSMUSG00000031711	chr8	82763607	82774160	-	5686	-0.0135445591806294	4.44776796922372	-0.535377717755865	0.593831795772752	0.786494343280456	-5.76920971339093
Smad1	Smad1	ENSMUSG00000031681	chr8	79338395	79399518	-	6262	-0.0232771262659055	4.74053859742166	-0.535242526894553	0.593924841702817	0.786539562754906	-5.81762381182542
Tmc6	Tmc6	ENSMUSG00000025572	chr11	117765988	117782198	-	4091	0.0412438803400685	2.65551861424368	0.53477197060446	0.594248757872078	0.786890486301651	-5.34173458088089
Med14	Med14	ENSMUSG00000064127	chrX	12675369	12762073	-	8763	-0.0137133486647292	6.36030480628074	-0.534352991727453	0.594537238971997	0.787089839288373	-5.99063696895858
Eif1	Eif1	ENSMUSG00000035530	chr11	100319885	100322096	+	2098	-0.016839317206867	7.84516723026515	-0.534345624847299	0.594542311900616	0.787089839288373	-5.94818882120058
Ppp2cb	Ppp2cb	ENSMUSG00000009630	chr8	33599625	33619441	+	1469	0.0151797144137014	6.54788377951332	0.534296499359166	0.594576140859868	0.787089839288373	-5.9913477771979
Zfp319	Zfp319	ENSMUSG00000046556	chr8	95323011	95331950	-	7232	0.0191179931354597	5.021312992394	0.534051717752482	0.594744716543534	0.787201523331789	-5.86508814366815
Mrps18a	Mrps18a	ENSMUSG00000023967	chr17	46110986	46128910	+	3690	0.0115991320428357	5.11720205798386	0.534002790240696	0.594778414505686	0.787201523331789	-5.88755105432206
Nedd1	Nedd1	ENSMUSG00000019988	chr10	92684746	92722420	-	4091	-0.03073953048832	2.55225412692423	-0.53380916654956	0.594911778123876	0.787242847466889	-5.31323553722534
Zkscan14	Zkscan14	ENSMUSG00000029627	chr5	145194946	145201868	-	3621	-0.0253695879621492	2.96920562242242	-0.533708597412571	0.594981053357044	0.787242847466889	-5.42243263173814
Cog8	Cog8	ENSMUSG00000031916	chr8	107046289	107056689	-	4637	0.0140576703028428	4.31700430230493	0.533700681643033	0.594986506151116	0.787242847466889	-5.74251175190041
Nosip	Nosip	ENSMUSG00000003421	chr7	45062429	45078210	+	2800	-0.0129099708331246	5.34930027013732	-0.533543405577331	0.595094850908172	0.7873081882668	-5.92168315435075
Gen1	Gen1	ENSMUSG00000051235	chr12	11238920	11265801	-	7763	-0.0434947203779708	0.825363429265606	-0.533105716062256	0.595396415899829	0.787485270307514	-5.03296418480105
Cyp39a1	Cyp39a1	ENSMUSG00000023963	chr17	43667425	43751431	+	3053	0.0663725098966621	1.67276546998666	0.533087778916648	0.595408775981149	0.787485270307514	-5.16438176178446
Cdkn2aip	Cdkn2aip	ENSMUSG00000038069	chr8	47709344	47713932	-	3924	0.0223839843869507	3.88493671730592	0.533074952972057	0.595417614122557	0.787485270307514	-5.64494772903743
Noxred1	Noxred1	ENSMUSG00000072919	chr12	87221040	87238732	-	1709	-0.0728547922327716	1.244032029755	-0.532934714866306	0.595514253804873	0.787485270307514	-5.07200477866422
Pkib	Pkib	ENSMUSG00000019876	chr10	57631981	57741112	+	11800	-0.0383559546710033	3.20062307015255	-0.532903330409378	0.595535882190744	0.787485270307514	-5.47656140232624
Snrnp48	Snrnp48	ENSMUSG00000021431	chr13	38204938	38227665	+	10129	-0.0313860030935658	4.77190809556677	-0.53275492136664	0.595638162218983	0.787485270307514	-5.81841713028111
Eif2b1	Eif2b1	ENSMUSG00000029388	chr5	124570213	124579131	-	2581	0.015422089204149	4.30848118565502	0.532707606728302	0.595670772071929	0.787485270307514	-5.74240044241738
Sox9	Sox9	ENSMUSG00000000567	chr11	112782224	112787760	+	4135	0.0240204428906639	5.15728307742352	0.532664481252937	0.595700495422467	0.787485270307514	-5.8943357014108
Sapcd2	Sapcd2	ENSMUSG00000026955	chr2	25372321	25378213	+	3499	-0.0450828481643812	0.783501815584843	-0.532566745982735	0.595767860004514	0.78749636058605	-5.02751785353277
Dnhd1	Dnhd1	ENSMUSG00000030882	chr7	105650827	105721799	+	15081	-0.0378281583459357	4.20475164851941	-0.532367793765957	0.595904999860857	0.787599669716126	-5.70295375172652
Asb1	Asb1	ENSMUSG00000026311	chr1	91540544	91559589	+	6432	0.0156781470137597	5.79604955452639	0.532204399789788	0.596017640005955	0.787661919778459	-5.9652077160402
Timm29	Timm29	ENSMUSG00000048429	chr9	21592722	21595970	+	3170	0.0149447144701247	5.84601935017707	0.532108271366894	0.596083913402745	0.787661919778459	-5.96998979468862
Zfp65	Zfp65	ENSMUSG00000071281	chr13	67705309	67729173	-	4195	-0.0223893827416624	3.59855801673615	-0.531985769364533	0.596168374375994	0.787661919778459	-5.57219718846429
Crabp2	Crabp2	ENSMUSG00000004885	chr3	87948666	87953376	+	1322	-0.0810590987990694	1.38175290896856	-0.531937954633836	0.596201342516659	0.787661919778459	-5.12056418332689
Msx1	Msx1	ENSMUSG00000048450	chr5	37820485	37824583	-	3097	-0.0834108856939846	2.22931391439433	-0.531736478408642	0.596340269174658	0.787661919778459	-5.2699323088378
Zfp410	Zfp410	ENSMUSG00000042472	chr12	84316852	84343723	+	11097	0.0168993662926091	4.59371677370374	0.531683714632483	0.596376654584033	0.787661919778459	-5.7887542522681
Dck	Dck	ENSMUSG00000029366	chr5	88764996	88783281	+	3781	0.0209943165005759	4.6409029176057	0.531621952258361	0.596419246650867	0.787661919778459	-5.80610420959065
Rsph9	Rsph9	ENSMUSG00000023966	chr17	46122035	46144216	-	1602	-0.0416256008184437	3.66024755557463	-0.531615059717923	0.596423999916123	0.787661919778459	-5.58484597506102
Tmem51	Tmem51	ENSMUSG00000040616	chr4	142030992	142084304	-	1875	-0.0366180290945897	2.53453975428991	-0.531441819376937	0.596543476481913	0.787688531414047	-5.3199128877627
Zbed5	Zbed5	ENSMUSG00000034173	chr5	129895723	129903623	+	4976	0.0295162359212662	2.46646900872352	0.531414773735574	0.596562129722928	0.787688531414047	-5.30994575479863
Zfp90	Zfp90	ENSMUSG00000031907	chr8	106415327	106426598	+	7823	-0.0178432414427352	3.84600524430742	-0.530454647180924	0.597224499244653	0.788461183135808	-5.63697654784555
Maz	Maz	ENSMUSG00000030678	chr7	127022130	127027037	-	2976	-0.0166259661649644	7.20681073337084	-0.530395378395125	0.597265398593477	0.788461183135808	-5.97716226486804
Acsl1	Acsl1	ENSMUSG00000018796	chr8	46471037	46536051	+	10483	-0.0126869458477499	5.77723800540101	-0.530005476306506	0.597534488927409	0.788738437193326	-5.96590481130169
Gxylt1	Gxylt1	ENSMUSG00000036197	chr15	93239742	93275179	-	6722	-0.0184957038705722	4.64121521226406	-0.529715413910771	0.597734711440423	0.788924740719973	-5.80650993384726
Zfp398	Zfp398	ENSMUSG00000062519	chr6	47835661	47873537	+	11758	0.0159879254346187	5.34530386145869	0.529029842291507	0.598208067001552	0.789471468538419	-5.91441193532922
Stx17	Stx17	ENSMUSG00000061455	chr4	48124915	48186507	+	5935	-0.016353254535737	4.97138441837778	-0.528889219916763	0.59830518167392	0.789521602025087	-5.86680780594502
Slc12a6	Slc12a6	ENSMUSG00000027130	chr2	112265825	112363163	+	10165	0.0114638270941665	7.38105737665546	0.528664608465504	0.598460314828951	0.789648279042588	-5.97042616986854
Cdh1	Cdh1	ENSMUSG00000000303	chr8	106603351	106670246	+	4574	0.0863597409222538	1.59042556555794	0.528433334530098	0.598620069002419	0.789730411310622	-5.17062389099687
Plekho2	Plekho2	ENSMUSG00000050721	chr9	65552698	65580040	-	5547	0.027730976687617	4.58565920091583	0.528403257329022	0.598640846497875	0.789730411310622	-5.80510931714296
Fgd4	Fgd4	ENSMUSG00000022788	chr16	16416917	16600549	-	17517	0.0257985559055367	5.37873041144567	0.528111761523135	0.598842230654757	0.789754272413193	-5.92363668437478
Nr2f6	Nr2f6	ENSMUSG00000002393	chr8	71374123	71381960	-	2983	0.026201927332635	4.27114317008813	0.52808550011094	0.598860375272806	0.789754272413193	-5.72036371642266
Rabepk	Rabepk	ENSMUSG00000070953	chr2	34777556	34799912	-	3814	0.0148773213842768	4.48791034043952	0.528002731634539	0.598917563591201	0.789754272413193	-5.77782838691311
Vps16	Vps16	ENSMUSG00000027411	chr2	130424339	130444269	+	3727	-0.0115537483089758	5.60466696889265	-0.527959195453351	0.598947645632673	0.789754272413193	-5.95186120234349
Lrrc1	Lrrc1	ENSMUSG00000032352	chr9	77430823	77544870	-	8195	0.0412398007331101	4.16032111692629	0.527832292182321	0.599035335517551	0.789754272413193	-5.69974280253354
Tmem80	Tmem80	ENSMUSG00000025505	chr7	141327739	141337156	+	3178	-0.0175839493065197	4.84797555702333	-0.527783353315105	0.599069153751753	0.789754272413193	-5.84239244497879
Zfp759	Zfp759	ENSMUSG00000057396	chr13	67121660	67141787	+	3776	0.025164156775316	2.65528047772947	0.52775379993314	0.599089576457318	0.789754272413193	-5.34703637465572
Pald1	Pald1	ENSMUSG00000020092	chr10	61319656	61383530	-	4535	0.0214891547567113	4.0868195289487	0.527692282708041	0.599132088635187	0.789754272413193	-5.6934687492779
Plpbp	Plpbp	ENSMUSG00000031485	chr8	27042555	27056132	+	12648	0.0157877588051054	5.99074377136991	0.527552875716907	0.599228432573221	0.789800257910828	-5.97911452579329
Ptbp3	Ptbp3	ENSMUSG00000028382	chr4	59471868	59549364	-	7480	-0.017480090205634	5.01684317094784	-0.527470638087927	0.599285270212874	0.789800257910828	-5.87472529943204
Galk2	Galk2	ENSMUSG00000027207	chr2	125859109	125984299	+	6088	-0.0180512722031549	4.50702515876511	-0.527286366191546	0.599412636752437	0.789817334274643	-5.78686706029794
Trim33	Trim33	ENSMUSG00000033014	chr3	103279293	103358775	+	9805	-0.0104731169051204	6.23414987827038	-0.527254385368701	0.599434742787636	0.789817334274643	-5.99181443855294
Vps8	Vps8	ENSMUSG00000033653	chr16	21423118	21644680	+	8279	0.0161752976808058	5.99530221904198	0.527195170718117	0.599475674595485	0.789817334274643	-5.98186362826242
Triqk	Triqk	ENSMUSG00000055963	chr4	12906838	12983553	+	3568	0.02551194518598	3.91408188982172	0.526790809371746	0.59975522164473	0.790036373032329	-5.65710179632886
Bhlhe40	Bhlhe40	ENSMUSG00000030103	chr6	108660629	108666925	+	4705	-0.038339557852197	6.56740490800169	-0.526722231461212	0.599802637557044	0.790036373032329	-5.99514748288546
Mtx2	Mtx2	ENSMUSG00000027099	chr2	74825803	74878431	+	3675	0.0152060650893651	4.8570628191366	0.526697955773607	0.599819422586816	0.790036373032329	-5.84623810159791
Slc35e1	Slc35e1	ENSMUSG00000019731	chr8	72480641	72492614	-	4470	0.0128978230719037	6.2080422359948	0.526519851443723	0.599942576552258	0.790120645497811	-5.99128505850849
Mrpl14	Mrpl14	ENSMUSG00000023939	chr17	45686322	45698495	+	949	0.0173206847988272	3.78211127128987	0.526322178916158	0.600079274998058	0.79013830612179	-5.61676245209804
Tradd	Tradd	ENSMUSG00000031887	chr8	105258286	105264609	-	1866	0.0345349644635315	2.19397891987221	0.526271430433689	0.600114371914707	0.79013830612179	-5.25666536670428
Tagln2	Tagln2	ENSMUSG00000026547	chr1	172500047	172507380	+	2082	0.0270335300441396	3.50152218555029	0.526231808110295	0.600141774797958	0.79013830612179	-5.5501442250892
Casd1	Casd1	ENSMUSG00000015189	chr6	4600839	4643355	+	4037	-0.0130395021950482	6.14994869300136	-0.526158207417737	0.600192678723381	0.79013830612179	-5.99006983658602
Wdr24	Wdr24	ENSMUSG00000025737	chr17	25823627	25828730	+	3432	-0.0176672487455054	4.56398232029429	-0.525985845439778	0.600311895997845	0.790217344958519	-5.79926948240834
4931406P16Rik	4931406P16Rik	ENSMUSG00000066571	chr7	34236707	34313551	-	8239	0.0185734158194748	5.90381161294437	0.525662918431329	0.600535283642627	0.790276771142824	-5.97568318879446
Vps33b	Vps33b	ENSMUSG00000030534	chr7	80269649	80291754	+	3471	-0.0187974696992388	4.5877682931182	-0.525625423242045	0.600561223754124	0.790276771142824	-5.80165527483825
Rph3a	Rph3a	ENSMUSG00000029608	chr5	120940499	121010092	-	4639	-0.0229876421482551	9.08294379747259	-0.525617882979886	0.600566440358713	0.790276771142824	-5.90167062295592
Ufd1	Ufd1	ENSMUSG00000005262	chr16	18811779	18835261	+	4336	-0.0126198039693914	6.19948092831659	-0.525578373464016	0.600593774699122	0.790276771142824	-5.99138962130376
Top1	Top1	ENSMUSG00000070544	chr2	160645888	160722764	+	10426	0.01430276362216	6.31442296440618	0.525224474086929	0.6008386426645	0.790472528835111	-5.99400142714555
Cystm1	Cystm1	ENSMUSG00000046727	chr18	36342520	36403097	+	4261	0.0164989312703945	5.14058189381207	0.525155906371768	0.600886090943609	0.790472528835111	-5.89438713076111
Lnx2	Lnx2	ENSMUSG00000016520	chr5	147016655	147076586	-	4557	-0.0341553856379235	3.02879825016326	-0.525106702299588	0.6009201408077	0.790472528835111	-5.42903294132956
Gpr139	Gpr139	ENSMUSG00000066197	chr7	119140747	119184603	-	4843	0.116308545120835	2.43781347863876	0.52471964423647	0.601188021014814	0.790745909464128	-5.2959639766554
Mrpl53	Mrpl53	ENSMUSG00000030037	chr6	83109040	83109939	+	790	-0.0192980381124874	4.10140867380304	-0.524565955347694	0.601294403257098	0.790745909464128	-5.69947804899074
Perp	Perp	ENSMUSG00000019851	chr10	18845020	18857073	+	1952	0.0445068935273802	2.58284909228465	0.52454974915523	0.601305621560605	0.790745909464128	-5.34190700142508
Fam192a	Fam192a	ENSMUSG00000031774	chr8	94574138	94601997	-	3769	0.0124598707952046	5.22006487604437	0.524389568455338	0.601416507542375	0.790813847879205	-5.90518003424098
Bcl2l12	Bcl2l12	ENSMUSG00000003190	chr7	44991222	44998712	-	1976	-0.0386639783586582	1.44761125890818	-0.523993584368317	0.601690670054047	0.791059425688418	-5.12255553988415
Shroom1	Shroom1	ENSMUSG00000018387	chr11	53457205	53467766	+	4600	0.0338199645180506	2.80980605972738	0.523948252322968	0.601722059692745	0.791059425688418	-5.37541553114179
F13a1	F13a1	ENSMUSG00000039109	chr13	36867178	37050244	-	6739	0.0640667287037144	1.92861555757393	0.52385481329714	0.601786762813947	0.791059425688418	-5.21078940615162
March6	March6	ENSMUSG00000039100	chr15	31455891	31531053	-	9174	0.011376131622427	8.13506346656849	0.523698482204586	0.601895023544362	0.791059425688418	-5.94032350610199
Itpripl1	Itpripl1	ENSMUSG00000074825	chr2	127138772	127143442	-	3738	0.0630788574358077	1.61228840059906	0.523692046327364	0.601899480640629	0.791059425688418	-5.15326965401308
Klhl7	Klhl7	ENSMUSG00000028986	chr5	24100605	24160792	+	3959	-0.0161222226206412	6.78747125002213	-0.523052264913776	0.602342629859075	0.79148811110101	-5.99361040047099
Tmem238	Tmem238	ENSMUSG00000030431	chr7	4784557	4789656	-	1439	0.0568232047660496	0.677295013900447	0.522962870675406	0.602404561340946	0.79148811110101	-5.01985932957092
Unc5a	Unc5a	ENSMUSG00000025876	chr13	54949411	55006018	+	4168	-0.0346932349137381	6.72246675889003	-0.52288134221642	0.602461046031972	0.79148811110101	-5.99551266770574
Ginm1	Ginm1	ENSMUSG00000040006	chr10	7767947	7792824	-	2996	0.0188088594938245	4.16815471253996	0.522878876272611	0.602462754529369	0.79148811110101	-5.70864910672839
Gin1	Gin1	ENSMUSG00000026333	chr1	97770172	97793709	+	6048	-0.0320253425586099	3.20125995935242	-0.522591918941691	0.602661584392897	0.791671434962947	-5.46339400258191
Ifnar2	Ifnar2	ENSMUSG00000022971	chr16	91372783	91405589	+	3329	0.0183213669364131	4.08910090616569	0.522378184104157	0.602809698671041	0.791742702016622	-5.69876386149727
