gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Hint3	Hint3	ENSMUSG00000019791	chr10	30608141	30629632	-	5519	-0.0156948437824651	3.87156023816692	-0.400543298797634	0.689793800013955	0.886123373974532	-6.27616678940005
Cpne1	Cpne1	ENSMUSG00000074643	chr2	156071842	156111965	-	4507	-0.00955800952953112	6.27923513955637	-0.400517074360941	0.689813035499096	0.886123373974532	-6.66912403794038
Pigs	Pigs	ENSMUSG00000041958	chr11	78328415	78342782	+	2501	-0.0117870274183014	5.89650474764361	-0.400343047482535	0.689940688461377	0.886123373974532	-6.64945554526561
Tomm7	Tomm7	ENSMUSG00000028998	chr5	23838944	23844161	-	1125	0.0173429690199294	5.1674058454228	0.400330343306865	0.689950007636184	0.886123373974532	-6.55997832501132
Slc25a19	Slc25a19	ENSMUSG00000020744	chr11	115614178	115628295	-	4026	-0.0106139512801695	5.57605397167522	-0.400303184131657	0.689969930466916	0.886123373974532	-6.62012258434476
Snph	Snph	ENSMUSG00000027457	chr2	151590549	151632593	-	7861	-0.0170864601133047	8.6878330647066	-0.400170129302073	0.690067537065471	0.886123373974532	-6.59311981448301
Rab2b	Rab2b	ENSMUSG00000022159	chr14	52261759	52279545	-	4163	0.00908835813699138	5.3769711071304	0.400143229284269	0.690087271066431	0.886123373974532	-6.59087667110241
Hsdl1	Hsdl1	ENSMUSG00000034189	chr8	119561989	119575183	-	3235	-0.0146810146922176	5.63135097933017	-0.399988175264175	0.690201023730764	0.886123373974532	-6.62427706140689
Rbm33	Rbm33	ENSMUSG00000048271	chr5	28317121	28419239	+	12502	-0.0199194072646236	6.68943576030048	-0.399950131158669	0.690228935210954	0.886123373974532	-6.67158273268939
Cerk	Cerk	ENSMUSG00000035891	chr15	86139128	86186141	-	4812	-0.0187542526038698	6.47893547116737	-0.399882104813515	0.690278844563375	0.886123373974532	-6.67286546787623
Myo5b	Myo5b	ENSMUSG00000025885	chr18	74440936	74771493	+	9766	0.0547418296524871	5.44812622380638	0.399857383482345	0.690296982370736	0.886123373974532	-6.60385544915391
Ly6h	Ly6h	ENSMUSG00000022577	chr15	75551268	75567255	-	4227	0.0320080501596252	6.83173241507542	0.399715560128111	0.690401040326935	0.886123373974532	-6.66925183567022
Gda	Gda	ENSMUSG00000058624	chr19	21391307	21473445	-	6235	-0.0371104206508122	7.78149477519398	-0.399633558964087	0.690461208549557	0.886123373974532	-6.63345980601188
Trim26	Trim26	ENSMUSG00000024457	chr17	36837134	36859398	+	6868	0.0156284847201569	4.73700067764407	0.399432589593529	0.690608677925113	0.886123373974532	-6.48914281750441
Gabrb1	Gabrb1	ENSMUSG00000029212	chr5	71658113	72149037	+	13838	0.0194304979591369	7.79348625805546	0.399342863757774	0.690674521735264	0.886123373974532	-6.63210032970996
Zswim3	Zswim3	ENSMUSG00000045822	chr2	164805098	164822130	+	2708	-0.0233903851116142	3.57147284764341	-0.399021954095091	0.690910035448972	0.886123373974532	-6.19936371329536
Pfn4	Pfn4	ENSMUSG00000020639	chr12	4769022	4778813	+	4780	0.0212371268705231	2.94403850187773	0.39884745842288	0.691038109584907	0.886123373974532	-6.00516305054425
Pdxdc1	Pdxdc1	ENSMUSG00000022680	chr16	13833148	13903131	-	7960	0.0113648916315707	6.60151977602813	0.398839887606183	0.691043666521445	0.886123373974532	-6.67347880578068
Sort1	Sort1	ENSMUSG00000068747	chr3	108284082	108361511	+	7569	0.0175391942545051	9.09361874326198	0.398821961044118	0.691056824583963	0.886123373974532	-6.57657445943952
Thsd4	Thsd4	ENSMUSG00000032289	chr9	59966931	60522046	-	13986	0.0542335419707864	4.31851938294755	0.398750117308382	0.691109558703159	0.886123373974532	-6.40300995533442
Fam53c	Fam53c	ENSMUSG00000034300	chr18	34758906	34773760	+	4517	0.0104500689507887	6.3382819326923	0.398750090477158	0.691109578397869	0.886123373974532	-6.67149023477443
Kcp	Kcp	ENSMUSG00000059022	chr6	29473162	29507952	-	7757	-0.0361220839426881	2.06944439082121	-0.398666583372772	0.691170875480844	0.886123373974532	-5.83433111212387
Kdm5a	Kdm5a	ENSMUSG00000030180	chr6	120364124	120444574	+	14158	-0.00823706094456345	6.05289357601989	-0.398633306135557	0.691195302690443	0.886123373974532	-6.65975483881229
Kcnc2	Kcnc2	ENSMUSG00000035681	chr10	112271121	112467024	+	7138	-0.0410994922870112	7.38243706422241	-0.398463134641219	0.691320222466634	0.886123373974532	-6.65071553736811
Cd83	Cd83	ENSMUSG00000015396	chr13	43784775	43803132	+	2572	-0.0637178545079085	4.30682907083097	-0.398366875010227	0.691390888687563	0.886123373974532	-6.40604074509765
Nup153	Nup153	ENSMUSG00000021374	chr13	46679905	46727940	-	7017	0.00893906792806565	5.68473533991438	0.398257346023914	0.691471299551014	0.886123373974532	-6.62922455876948
Zyx	Zyx	ENSMUSG00000029860	chr6	42349630	42360213	+	5390	0.0190351009655005	5.40371149137044	0.398223976395752	0.69149579861598	0.886123373974532	-6.59443719656263
Rps8	Rps8	ENSMUSG00000047675	chr4	117153827	117156243	-	1726	-0.0124450588068035	7.4689797616602	-0.398209665154368	0.691506305637317	0.886123373974532	-6.6482889139749
Phc3	Phc3	ENSMUSG00000037652	chr3	30899371	30969415	-	17485	0.0103883937797695	6.7211513055632	0.398184564340613	0.691524734288562	0.886123373974532	-6.67237843188663
Aup1	Aup1	ENSMUSG00000068328	chr6	83054521	83057808	+	3276	0.0118589721104572	5.61785805488428	0.398147649376755	0.691551837054489	0.886123373974532	-6.62419842208698
Smim17	Smim17	ENSMUSG00000093536	chr7	6398715	6432093	+	3683	0.0496231160519507	4.77339532500056	0.398053389674829	0.691621043841139	0.886126210088287	-6.50549487352746
Sdk2	Sdk2	ENSMUSG00000041592	chr11	113776374	114067046	-	15469	-0.0295294228063661	5.58999651632712	-0.397927698934316	0.691713331815326	0.886126210088287	-6.6195809770665
Mrpl24	Mrpl24	ENSMUSG00000019710	chr3	87919506	87923672	+	2255	0.0109627743686467	5.06342768527647	0.397836277965006	0.691780460262628	0.886126210088287	-6.54796997099744
Pank3	Pank3	ENSMUSG00000018846	chr11	35769484	35791285	+	7376	-0.0111253729373422	6.44729923089864	-0.397755835955767	0.691839529136142	0.886126210088287	-6.67348048541736
Tor1aip1	Tor1aip1	ENSMUSG00000026466	chr1	156004599	156036480	-	5406	-0.0111457849262271	5.75288433819393	-0.397650713129207	0.69191672410556	0.886126210088287	-6.63749498985603
Cgnl1	Cgnl1	ENSMUSG00000032232	chr9	71626509	71771602	-	7844	-0.0378922307546015	5.23898951153166	-0.39750575928706	0.692023173578253	0.886126210088287	-6.57294077324039
Wrnip1	Wrnip1	ENSMUSG00000021400	chr13	32802038	32822609	+	4378	0.0103425781447921	5.60105147605961	0.397475142132485	0.692045658631528	0.886126210088287	-6.62173671831374
Klhl6	Klhl6	ENSMUSG00000043008	chr16	19946496	19983037	-	2609	0.0355109319066145	1.13230003703485	0.39741220853895	0.692091877550305	0.886126210088287	-5.59994626439797
Exosc3	Exosc3	ENSMUSG00000028322	chr4	45316613	45342732	-	1324	0.0220223818550931	2.67623415618745	0.397262700574612	0.692201682039992	0.886126210088287	-5.94899088464269
Zbtb20	Zbtb20	ENSMUSG00000022708	chr16	42875881	43642602	+	30730	0.0313567542294111	7.94921355817359	0.397158784332126	0.692278006069329	0.886126210088287	-6.62678890922837
Invs	Invs	ENSMUSG00000028344	chr4	48279760	48431954	+	11431	0.0203800254159248	4.39622354783359	0.39715058580169	0.692284027832023	0.886126210088287	-6.4226785506913
Tigd2	Tigd2	ENSMUSG00000049232	chr6	59208870	59212033	+	3007	-0.0170299212886689	3.35961158784277	-0.396907491603376	0.692462587802867	0.886208330858581	-6.13066423541234
Ell2	Ell2	ENSMUSG00000001542	chr13	75706757	75772364	+	9828	0.0241928419984605	5.24922360607813	0.396808825410877	0.692535066043267	0.886208330858581	-6.56939697228414
Lrrc56	Lrrc56	ENSMUSG00000038637	chr7	141194157	141210055	+	6068	0.0234146965443851	2.41348469432877	0.39678146914336	0.692555161925841	0.886208330858581	-5.89054360400604
Cmtr2	Cmtr2	ENSMUSG00000046441	chr8	110215665	110224486	+	4115	0.0301602222095987	2.645039794985	0.396701844404514	0.692613655421265	0.886208330858581	-5.93630116762427
Zfp467	Zfp467	ENSMUSG00000068551	chr6	48427697	48445825	-	4255	0.0207282551920391	5.14120574338574	0.396577745905055	0.692704823711822	0.886240060460281	-6.56340481668621
Jakmip1	Jakmip1	ENSMUSG00000063646	chr5	37028335	37150607	+	8586	0.0287229002778733	3.1196601518049	0.396383003788051	0.692847899090612	0.88626507503379	-6.07265202306136
Zfp119b	Zfp119b	ENSMUSG00000062101	chr17	55938381	55949500	-	2166	0.0304736850170277	1.40680556492779	0.396360069379401	0.69286474954026	0.88626507503379	-5.6640514221338
Enpp5	Enpp5	ENSMUSG00000023960	chr17	44078813	44086567	+	4858	0.0107559896232523	8.01348571061955	0.396242032762974	0.692951476267053	0.88626507503379	-6.62457870637329
Zfx	Zfx	ENSMUSG00000079509	chrX	94074631	94123702	-	7755	0.0110100800661046	4.98772168945624	0.396189788724011	0.6929898635833	0.88626507503379	-6.53265897137314
Ccl27a	Ccl27a	ENSMUSG00000073888	chr4	41769467	41774247	-	2377	0.0349657713885092	6.01678454578778	0.395929631209833	0.693181031288389	0.886327001928122	-6.65790539856781
Gm15446	Gm15446	ENSMUSG00000090015	chr5	109923400	109943936	+	3780	0.0200335445777089	5.36352754240416	0.395919842444742	0.693188224610523	0.886327001928122	-6.59544953462463
Ift57	Ift57	ENSMUSG00000032965	chr16	49699233	49765126	+	2862	0.0153491624746245	5.60394267885181	0.395824099469414	0.693258583291249	0.886327001928122	-6.62229800603659
Pnisr	Pnisr	ENSMUSG00000028248	chr4	21847583	21876475	+	10187	-0.023823786662021	7.78774743613197	-0.395337848499252	0.693615956315926	0.886327001928122	-6.63169133834913
Safb2	Safb2	ENSMUSG00000042625	chr17	56560965	56584585	-	8165	-0.0183886488921461	6.49393922717353	-0.395264362749156	0.693669971141456	0.886327001928122	-6.67467368043372
Srsf1	Srsf1	ENSMUSG00000018379	chr11	88047373	88053755	+	5710	0.00757452897909516	7.30796897609927	0.395232941286336	0.693693067597299	0.886327001928122	-6.65436015655182
1810020O05Rik	1810020O05Rik	ENSMUSG00000089997	chr6	87675590	87722801	-	3681	-0.0633671039347135	1.47193552712492	-0.395232589341127	0.693693326297493	0.886327001928122	-5.67945596575132
Slc25a23	Slc25a23	ENSMUSG00000046329	chr17	57043711	57059863	-	5294	-0.0147807778091504	8.73156330391338	-0.395157554609052	0.693748482018929	0.886327001928122	-6.59379983269426
Rida	Rida	ENSMUSG00000022323	chr15	34484021	34495255	-	3192	0.0157759775351858	4.89020550500671	0.395030635231146	0.693841780306749	0.886327001928122	-6.51529650342859
Clec3b	Clec3b	ENSMUSG00000025784	chr9	123150946	123157432	+	992	-0.068057830251568	1.63093417540683	-0.395027329596128	0.693844210338374	0.886327001928122	-5.72860032248819
Pelp1	Pelp1	ENSMUSG00000018921	chr11	70392883	70410031	-	3561	0.00762417372273827	5.27557923974247	0.394984698745919	0.693875549328662	0.886327001928122	-6.58110811084224
Adgrg2	Adgrg2	ENSMUSG00000031298	chrX	160390690	160498070	+	5278	-0.0672801772187257	1.35663297160498	-0.39487380978626	0.693957069036792	0.886327001928122	-5.67138574234812
Cdh6	Cdh6	ENSMUSG00000039385	chr15	13028701	13173675	-	9024	0.0306592799721166	5.19923302605458	0.394862659981386	0.693965265984158	0.886327001928122	-6.56405670608269
Barx2	Barx2	ENSMUSG00000032033	chr9	31846044	31913462	-	1968	-0.0622523232448684	1.85785226128604	-0.394859541977255	0.693967558238487	0.886327001928122	-5.74694989599986
Mau2	Mau2	ENSMUSG00000031858	chr8	70016123	70042734	-	9131	0.00837078482226161	6.55806647627535	0.394664585794166	0.694110889288757	0.886371667114083	-6.67524638160713
Zbtb39	Zbtb39	ENSMUSG00000044617	chr10	127739538	127747349	+	5960	0.0148271165956362	3.86467369683	0.394631398361885	0.694135289673629	0.886371667114083	-6.27288988199126
Ryr3	Ryr3	ENSMUSG00000057378	chr2	112631355	113217096	-	18977	0.0385164705380605	6.71864120474973	0.394511634606153	0.694223346224677	0.886399344247286	-6.67312294057399
Fam117a	Fam117a	ENSMUSG00000038893	chr11	95337018	95381872	+	3029	0.0318463422702924	2.96364517198121	0.394111465419551	0.69451760193248	0.886690270446927	-6.0233970669843
Tfg	Tfg	ENSMUSG00000022757	chr16	56690332	56717450	-	2292	0.0122682162759364	5.88678572246042	0.393823020889517	0.694729732424535	0.886848539188619	-6.65172027469645
Odc1	Odc1	ENSMUSG00000011179	chr12	17544794	17551505	+	3405	0.0160634206366375	5.58969513380825	0.393629333648651	0.694872189315062	0.886848539188619	-6.61889523147582
Fbxo2	Fbxo2	ENSMUSG00000041556	chr4	148160621	148166424	+	1288	-0.018535529559685	6.00761590044132	-0.393593069515032	0.694898862790948	0.886848539188619	-6.65827933846651
Mllt6	Mllt6	ENSMUSG00000038437	chr11	97663414	97685463	+	7451	0.0144564251299775	7.95853879404436	0.393581691541574	0.694907231747961	0.886848539188619	-6.62734703203267
Tango2	Tango2	ENSMUSG00000013539	chr16	18300825	18348103	-	7910	0.0136170388098593	6.32296837466229	0.393452401987145	0.695002332073524	0.886885143365612	-6.67345784142797
Clptm1	Clptm1	ENSMUSG00000002981	chr7	19631571	19665033	-	6210	0.00867628679940591	7.51884491032037	0.393189300488764	0.695195874308084	0.887047349224639	-6.6479015083305
Atp5b	Atp5b	ENSMUSG00000025393	chr10	128083273	128090391	+	4237	-0.0127741409930895	9.85297474249719	-0.392701341394631	0.695554879406923	0.887316613430163	-6.5415165776933
Mlc1	Mlc1	ENSMUSG00000035805	chr15	88955884	88979007	-	2801	0.0127912062981599	7.49570320356145	0.39268827113086	0.695564496520211	0.887316613430163	-6.6488641429395
Pde7a	Pde7a	ENSMUSG00000069094	chr3	19223108	19311322	-	7748	0.0176679999035825	5.22076152402275	0.392577208825736	0.695646218288556	0.887316613430163	-6.57543127185968
Eml6	Eml6	ENSMUSG00000044072	chr11	29743048	30026033	-	9279	0.0253744379448122	6.12021108013942	0.392541214042987	0.69567270471058	0.887316613430163	-6.6681977151977
Adap1	Adap1	ENSMUSG00000056413	chr5	139271876	139325622	-	3292	-0.0171013713550803	7.52991252922022	-0.392178534594472	0.695939600060187	0.887572252111144	-6.6475617905082
Xpa	Xpa	ENSMUSG00000028329	chr4	46155347	46196311	-	1894	-0.026258945743503	3.69610110672032	-0.391947327852218	0.696109764831488	0.887636361784705	-6.23872525186714
Dynll2	Dynll2	ENSMUSG00000020483	chr11	87979525	87987533	-	2736	-0.011923028203384	9.61311755500537	-0.391921586840824	0.696128710802292	0.887636361784705	-6.55304608163297
Ntn1	Ntn1	ENSMUSG00000020902	chr11	68209364	68400823	-	6277	0.0457645280503742	4.53914999302038	0.391776750643894	0.696235317142438	0.887636361784705	-6.4441859644019
Neu3	Neu3	ENSMUSG00000035239	chr7	99811439	99828417	-	3341	0.0306071714129463	1.98456086780562	0.391748968606429	0.696255766744027	0.887636361784705	-5.78576929883756
Nckap1	Nckap1	ENSMUSG00000027002	chr2	80500512	80581380	-	4964	-0.0131436846323325	9.05642991678267	-0.39146706617971	0.696463280161116	0.88777823767894	-6.58080146135948
Csnk1g2	Csnk1g2	ENSMUSG00000003345	chr10	80622838	80640749	+	4835	-0.013877799814523	7.31373203590853	-0.391417154015135	0.696500023809225	0.88777823767894	-6.6575027851966
Cln5	Cln5	ENSMUSG00000022125	chr14	103070216	103077628	+	2563	-0.0179939966848366	3.79181579045261	-0.391145858112351	0.696699755362723	0.887875663818267	-6.25546158048816
Eva1b	Eva1b	ENSMUSG00000050212	chr4	126147744	126149875	+	1942	-0.0407200268549259	0.77009520397343	-0.390923630273842	0.696863378327376	0.887875663818267	-5.5414093234434
Lsp1	Lsp1	ENSMUSG00000018819	chr7	142460809	142494867	+	5174	-0.0350686210157718	1.93564061377415	-0.390911388864648	0.696872391907465	0.887875663818267	-5.77235781792124
Snx10	Snx10	ENSMUSG00000038301	chr6	51523901	51590679	+	9300	0.0137762904515242	6.75245353966176	0.390876634156712	0.696897982690811	0.887875663818267	-6.67501972231396
Asxl1	Asxl1	ENSMUSG00000042548	chr2	153345829	153404007	+	7444	-0.0098794254182204	6.01070082882863	-0.390861777987878	0.696908921776324	0.887875663818267	-6.66010967350948
Tmx4	Tmx4	ENSMUSG00000034723	chr2	134594185	134644145	-	10907	-0.0202217321617564	8.20631134205255	-0.390688619242899	0.697036428985428	0.887916566908647	-6.61779359640661
Carnmt1	Carnmt1	ENSMUSG00000024726	chr19	18670764	18707200	+	4807	0.0241587965001639	3.54228903460321	0.390637573584576	0.697074018640257	0.887916566908647	-6.19449133968785
Nsg2	Nsg2	ENSMUSG00000020297	chr11	32000463	32059202	+	4157	-0.0183983500692264	9.26049300769837	-0.390363882519195	0.697275575680673	0.888088588521941	-6.57075610936777
Auh	Auh	ENSMUSG00000021460	chr13	52835119	52929681	-	9580	0.0105883197700898	5.62677918078237	0.390209074675828	0.697389591998741	0.888149091269356	-6.62732280782487
1110059E24Rik	1110059E24Rik	ENSMUSG00000035171	chr19	21581202	21652976	-	3067	-0.0150444437570529	4.07680052486045	-0.389981764352801	0.69755701916223	0.888277596497546	-6.3312031321253
Uba2	Uba2	ENSMUSG00000052997	chr7	34140688	34169599	-	6033	0.00652641777879914	6.3452505768785	0.389835492534861	0.697664764722313	0.888330085185185	-6.67480438946181
Srp54a	Srp54a	ENSMUSG00000073079	chr12	55080262	55115367	+	5325	0.0259856915795944	2.52001433133074	0.389551027818797	0.697874322586299	0.888378786935149	-5.9124738547103
Grm1	Grm1	ENSMUSG00000019828	chr10	10686059	11082356	-	7648	0.0509282725747671	6.61211362461675	0.389485722199623	0.697922434873732	0.888378786935149	-6.67656472881086
Elk4	Elk4	ENSMUSG00000026436	chr1	132007607	132032612	+	6407	0.0127697804703324	5.50439838342058	0.389483086560856	0.697924376640867	0.888378786935149	-6.61155285442941
Mapkbp1	Mapkbp1	ENSMUSG00000033902	chr2	119972699	120027408	+	7602	-0.014413556104075	6.17865903990465	-0.389421856325052	0.697969487660991	0.888378786935149	-6.67118886176069
Pcdhb3	Pcdhb3	ENSMUSG00000045498	chr18	37300799	37304585	+	3787	0.0246308757380618	2.58771979062058	0.389276421170641	0.698076640520963	0.888378786935149	-5.91736546971599
Mtfp1	Mtfp1	ENSMUSG00000004748	chr11	4091480	4095445	-	1738	0.0214957084232914	5.6949192863835	0.389241737971027	0.698102195110501	0.888378786935149	-6.63490895025422
Ppp2cb	Ppp2cb	ENSMUSG00000009630	chr8	33599625	33619441	+	1469	-0.0115311888730325	6.54788377951332	-0.388825273061901	0.698409073764593	0.888684616159578	-6.67742452008797
Rnf138	Rnf138	ENSMUSG00000024317	chr18	21001341	21028224	+	8138	0.0166711100070724	4.29061748420667	0.388610906825848	0.698567052440203	0.888761025089152	-6.38957935808974
Dlgap4	Dlgap4	ENSMUSG00000061689	chr2	156613705	156764363	+	8451	-0.0155769073514573	8.35942895997016	-0.388373584323891	0.69874196440251	0.888761025089152	-6.61244111144802
Nkiras2	Nkiras2	ENSMUSG00000017837	chr11	100619244	100627607	+	3578	-0.0154686928283723	3.6812725221148	-0.388330012511195	0.69877407956758	0.888761025089152	-6.22347551033888
Ncald	Ncald	ENSMUSG00000051359	chr15	37366175	37792570	-	8581	0.0222199049899725	9.0207262561277	0.388089482167083	0.698951375430896	0.888761025089152	-6.58470204714634
Fam131a	Fam131a	ENSMUSG00000050821	chr16	20693241	20703048	+	2899	-0.033342088826207	7.86109184921512	-0.388071886183026	0.69896434615647	0.888761025089152	-6.63562334992352
Onecut2	Onecut2	ENSMUSG00000045991	chr18	64340020	64400987	+	16234	0.0458758545210149	3.4896888530317	0.388048604278981	0.698981508345703	0.888761025089152	-6.1692864790716
Itfg2	Itfg2	ENSMUSG00000001518	chr6	128409444	128424931	-	7096	-0.0188366016584389	4.55960287573658	-0.388048305478859	0.69898172860638	0.888761025089152	-6.45396784121617
Tox2	Tox2	ENSMUSG00000074607	chr2	163203125	163324170	+	3401	-0.040809916701531	5.58565520638503	-0.387903008732888	0.699088837240255	0.888761025089152	-6.62754601311338
Wfdc1	Wfdc1	ENSMUSG00000023336	chr8	119666365	119688222	+	1539	-0.0237508039758438	2.97211023784634	-0.387889984312512	0.699098438770884	0.888761025089152	-6.03784656458557
Abca2	Abca2	ENSMUSG00000026944	chr2	25428703	25448540	+	8346	-0.0192871749674666	8.88896526213055	-0.387772750771997	0.69918486489386	0.888761025089152	-6.58748274219063
