gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Exosc8	Exosc8	ENSMUSG00000027752	chr3	54728678	54735393	-	4333	0.0239791764755721	3.72960641630741	0.628997589741359	0.531091842114902	0.652347471967647	-6.15734702402031
Matk	Matk	ENSMUSG00000004933	chr10	81252935	81263365	+	4594	0.0338170882491493	7.23072793616594	0.628652808189464	0.531316471246394	0.652563359138438	-6.56528006011684
Dgkg	Dgkg	ENSMUSG00000022861	chr16	22468461	22657221	-	9255	0.0874345505145389	6.02609975843105	0.628384776435289	0.531491130892702	0.652717839677205	-6.57158948295925
Zfp300	Zfp300	ENSMUSG00000031079	chrX	21079174	21089527	-	5338	0.050913986789652	1.59080778976039	0.628091168632943	0.531682490872518	0.652892799394955	-5.63144486255353
Txndc5	Txndc5	ENSMUSG00000038991	chr13	38500079	38528824	-	4492	0.0200929940908416	5.83251032927189	0.627095517379159	0.53233167491661	0.653629871738988	-6.5582503684111
Zscan25	Zscan25	ENSMUSG00000070420	chr5	145280500	145291278	+	1928	-0.0276997193482384	3.7215883027877	-0.626979920822292	0.532407072596958	0.653662342808678	-6.16111113953063
C2cd2l	C2cd2l	ENSMUSG00000032120	chr9	44309237	44320285	-	5836	0.0364727532064517	7.34199549558708	0.626810485282228	0.532517596620705	0.653737930281904	-6.55969703955562
Elovl5	Elovl5	ENSMUSG00000032349	chr9	77917364	77984519	+	3522	-0.0281087202867321	6.4488888580007	-0.626684436140787	0.532599827054734	0.653754687141464	-6.58343304659385
Nphp1	Nphp1	ENSMUSG00000027378	chr2	127740732	127788897	-	2708	-0.0260710671540849	4.3497389915072	-0.626601724134738	0.5326537892815	0.653754687141464	-6.3172266623834
Sec23ip	Sec23ip	ENSMUSG00000055319	chr7	128744943	128784836	+	8907	-0.0161545296217094	5.46460370106171	-0.626564425148768	0.532678124473836	0.653754687141464	-6.52016388585899
Ippk	Ippk	ENSMUSG00000021385	chr13	49421249	49464573	+	4831	-0.0303710769891019	4.3634893843652	-0.626455613083992	0.532749120629691	0.653781730334369	-6.32734545573861
Chic1	Chic1	ENSMUSG00000031327	chrX	103356476	103396092	+	7375	-0.0277087883917844	5.773828246524	-0.625977152642792	0.533061357568343	0.654104788422172	-6.55301935890583
Tk2	Tk2	ENSMUSG00000035824	chr8	104226685	104248558	-	3571	0.0213878616258247	5.18441071790367	0.62584756581118	0.533145940432673	0.654148464816455	-6.48095832579988
Comt	Comt	ENSMUSG00000000326	chr16	18406886	18426852	-	2532	-0.0188470746863061	6.36991399453097	-0.625745357385366	0.53321265796109	0.654170215155681	-6.58321943207673
Eif2ak3	Eif2ak3	ENSMUSG00000031668	chr6	70844515	70905245	+	6026	0.0213593280823554	5.00114351679114	0.625453439074892	0.533403234102317	0.654343903074712	-6.45255448833716
Vmn2r85	Vmn2r85	ENSMUSG00000092048	chr10	130414064	130429703	-	6841	-0.108284634090812	1.03480054460004	-0.625234950469869	0.533545895284294	0.654458785571484	-5.50247756914544
Pyroxd1	Pyroxd1	ENSMUSG00000041671	chr6	142345654	142363257	+	6812	0.0261199853130569	3.93757147015582	0.625042320957117	0.533671688170141	0.654512308074109	-6.21815103440593
Fam162a	Fam162a	ENSMUSG00000003955	chr16	36043761	36071594	-	850	-0.0212446257257755	4.38298347459738	-0.625018015241901	0.533687561619928	0.654512308074109	-6.32937395246633
Pes1	Pes1	ENSMUSG00000020430	chr11	3963975	3980004	+	3024	0.0156922594900069	5.24466459268527	0.624725938502167	0.533878328571648	0.654649009049226	-6.49231673531998
Ranbp9	Ranbp9	ENSMUSG00000038546	chr13	43402675	43481282	-	5130	0.0202710332266305	6.52483153663508	0.62469723181078	0.533897079948032	0.654649009049226	-6.58476058915186
Gnptab	Gnptab	ENSMUSG00000035311	chr10	88379132	88447329	+	5883	-0.0134060531114315	6.37851661574228	-0.624557980622209	0.533988044434481	0.654700427631404	-6.58408695809638
Hs3st3a1	Hs3st3a1	ENSMUSG00000047759	chr11	64435332	64522841	+	3939	-0.0741750375444347	0.957468037258741	-0.623820274006815	0.534470077040247	0.65523126503107	-5.50295975977143
Rfx4	Rfx4	ENSMUSG00000020037	chr10	84756062	84906538	+	4724	0.027263282966854	4.50036371330295	0.623380155214292	0.53475776613573	0.655523772258368	-6.35535271271984
Snx27	Snx27	ENSMUSG00000028136	chr3	94497544	94582716	-	6886	-0.0141502297493155	7.29415451458027	-0.623150846221997	0.534907688309297	0.6556473620336	-6.56418287122083
Evi5	Evi5	ENSMUSG00000011831	chr5	107744795	107875107	-	8060	0.0255193069466575	6.70527230690929	0.623037812467964	0.534981597697101	0.655677767237209	-6.58422096867969
Cfap300	Cfap300	ENSMUSG00000053070	chr9	8021672	8042823	-	1592	-0.0462091077955238	3.55065223436007	-0.622871999219543	0.535090027504077	0.655750471481455	-6.10365865231774
Eng	Eng	ENSMUSG00000026814	chr2	32646595	32682669	+	4048	-0.0319639110819949	5.10365732547234	-0.622127982347391	0.535576699297907	0.656286653732675	-6.47151600230793
S100b	S100b	ENSMUSG00000033208	chr10	76253853	76261159	+	1484	0.0358618206142083	6.88377500462844	0.622041691974637	0.535633157724772	0.656295609753981	-6.58007650356188
Rpap2	Rpap2	ENSMUSG00000033773	chr5	107597373	107661838	+	4136	0.0198522889026354	4.1771422571923	0.62112272461783	0.536234612876736	0.656930444485288	-6.28494036414182
Galnt3	Galnt3	ENSMUSG00000026994	chr2	66082766	66124994	-	4374	-0.0823299280587433	1.322428883308	-0.62109972536247	0.536249670103321	0.656930444485288	-5.56668318748285
Nudt16l1	Nudt16l1	ENSMUSG00000022516	chr16	4938761	4941032	+	1948	-0.0178159250941485	5.09490919534007	-0.620576577806139	0.536592224542261	0.657289787571123	-6.47137496727144
Mfsd1	Mfsd1	ENSMUSG00000027775	chr3	67582741	67604237	+	3042	0.0170587554395585	4.83873338890471	0.620197781158827	0.53684032866432	0.65750437614094	-6.42919338808117
Ergic2	Ergic2	ENSMUSG00000030304	chr6	148179079	148212374	-	6727	0.0160858902333976	5.73756087063061	0.620111197700384	0.536897047320436	0.65750437614094	-6.55230983305126
Cela1	Cela1	ENSMUSG00000023031	chr15	100674421	100687921	-	2306	0.0649842011475725	0.917031879493933	0.620083596237399	0.536915128992796	0.65750437614094	-5.48768425300094
Nat8l	Nat8l	ENSMUSG00000048142	chr5	33995984	34005916	+	6670	0.0365802914495781	8.93697513481385	0.619549545152729	0.537265046333697	0.657817471605066	-6.4938991886723
Zmat5	Zmat5	ENSMUSG00000009076	chr11	4704678	4737669	+	1248	0.0222061250094479	3.99277238091424	0.619489281623363	0.537304539121871	0.657817471605066	-6.23068835287385
Hydin	Hydin	ENSMUSG00000059854	chr8	110266977	110610253	+	18037	0.0968963429192413	2.15477439264055	0.619428426909616	0.537344420841053	0.657817471605066	-5.74437692678623
Angpt1	Angpt1	ENSMUSG00000022309	chr15	42424723	42676977	-	5205	0.0597355909411021	2.91480587764972	0.61939266885239	0.537367855932604	0.657817471605066	-5.93651588221642
Pts	Pts	ENSMUSG00000032067	chr9	50521617	50528724	-	6101	0.018663433909099	4.50848191499747	0.618855193190437	0.537720169362085	0.658188415206886	-6.36029537744739
Pcdhb12	Pcdhb12	ENSMUSG00000043458	chr18	37435621	37438654	+	3034	0.0371047439061174	2.98786913766484	0.618773616981753	0.537773652606015	0.658193545668938	-5.95851671245146
Icam1	Icam1	ENSMUSG00000037405	chr9	21015985	21028817	+	4360	-0.113115141973777	1.59290134192599	-0.617913406045802	0.538337792252898	0.658813088804881	-5.64020140237003
Lars	Lars	ENSMUSG00000024493	chr18	42202298	42262194	-	5368	-0.0164564084655119	5.57751834449848	-0.617851316009662	0.53837852355567	0.658813088804881	-6.54009098264586
Lrmp	Lrmp	ENSMUSG00000030263	chr6	145115653	145174934	+	4070	-0.0931087435016145	1.26379631491694	-0.617697532504184	0.53847941290533	0.658876166088598	-5.56709499994391
Nelfb	Nelfb	ENSMUSG00000013465	chr2	25199712	25211489	-	3432	-0.0192831337902222	5.67894271189437	-0.617179014977984	0.538819656408596	0.659232075501556	-6.54883527802791
Ptges3l	Ptges3l	ENSMUSG00000097487	chr11	101418812	101425333	-	2108	0.0704323156194755	1.61980400908112	0.616497907937132	0.539266755444541	0.659683964373678	-5.6269291918025
Mtus2	Mtus2	ENSMUSG00000029651	chr5	147957320	148316065	+	12874	0.0306647136653808	5.95962553340307	0.616448583221625	0.539299141011104	0.659683964373678	-6.57250224967134
Glp1r	Glp1r	ENSMUSG00000024027	chr17	30901817	30940791	+	5811	-0.151313707503493	2.52178096575589	-0.616390595890159	0.539337215537141	0.659683964373678	-5.84243273517372
Minar1	Minar1	ENSMUSG00000039313	chr9	89587216	89623125	-	7268	-0.0906406588386428	3.52659608081434	-0.615523806497123	0.539906513498728	0.660319809007924	-6.11645165595837
Tpm4	Tpm4	ENSMUSG00000031799	chr8	72130174	72153142	+	4269	-0.0252449752091799	4.98713045755907	-0.615240163946611	0.540092873363592	0.660450322108197	-6.45822553005205
Rest	Rest	ENSMUSG00000029249	chr5	77265491	77286432	+	7222	-0.0389955753184079	3.15705638240942	-0.615210829912439	0.540112148387741	0.660450322108197	-6.01535816715055
Tecr	Tecr	ENSMUSG00000031708	chr8	83571698	83607971	-	2505	-0.0190371976670143	8.30386867428955	-0.614851648127697	0.540348190626625	0.660676726536464	-6.52552109044284
Fsd1	Fsd1	ENSMUSG00000011589	chr17	55986509	55996881	+	2493	-0.0150946820252456	5.39572550298555	-0.614778517496538	0.540396256064649	0.660676726536464	-6.5164644445934
Rnf128	Rnf128	ENSMUSG00000031438	chrX	139563316	139673145	+	3464	-0.038723136469577	4.11518120553855	-0.614446261726985	0.540614660086771	0.660879212758681	-6.27699639928938
Rars	Rars	ENSMUSG00000018848	chr11	35808381	35834506	-	3228	-0.0135149604619924	5.36601989874033	-0.614375980589775	0.540660864238436	0.660879212758681	-6.51445237848549
Sh3kbp1	Sh3kbp1	ENSMUSG00000040990	chrX	159627272	159978069	+	10100	0.0257177214867363	5.6665430072208	0.614223713409355	0.540760974463767	0.660941079360612	-6.55015610794452
Fanca	Fanca	ENSMUSG00000032815	chr8	123268300	123318576	-	8761	-0.071662121483809	1.00285689129064	-0.613561137123213	0.541196704495464	0.661413105905906	-5.5120104483687
Emilin1	Emilin1	ENSMUSG00000029163	chr5	30913402	30921277	+	4937	0.0728190674472708	2.27963317695183	0.613246670774248	0.541403569468945	0.661605368639042	-5.79235045919925
Nlgn3	Nlgn3	ENSMUSG00000031302	chrX	101299168	101325963	+	9271	0.0145024663831466	7.19261671327414	0.612695494375936	0.541766246060255	0.661935721361365	-6.5751899098694
Avl9	Avl9	ENSMUSG00000029787	chr6	56714899	56761912	+	8590	0.0183873114312991	6.17888403557562	0.612685160218132	0.541773047162312	0.661935721361365	-6.58675195218138
Psmc3ip	Psmc3ip	ENSMUSG00000019303	chr11	101091823	101095436	-	1818	-0.0677019453952644	0.720387085742446	-0.612590591685096	0.541835286493413	0.661951196756316	-5.46391543823459
Higd1b	Higd1b	ENSMUSG00000020928	chr11	102835849	102838040	+	847	-0.0461193648700933	1.33699889723963	-0.612107187876331	0.542153490600978	0.662279348641008	-5.57418742379596
Cdh18	Cdh18	ENSMUSG00000040420	chr15	22549022	23474418	+	4554	-0.0448929460498695	4.83698922661581	-0.611848389738342	0.542323885374314	0.662426897310942	-6.42990925211738
Prdx6	Prdx6	ENSMUSG00000026701	chr1	161240112	161251219	-	4804	-0.0236253633242507	7.48375072545316	-0.611523055857045	0.542538126385372	0.66262797051348	-6.56341720461997
Rnf40	Rnf40	ENSMUSG00000030816	chr7	127588767	127604799	+	5621	0.0124927648104407	6.07609571975149	0.611158320571286	0.542778365335753	0.662860756569262	-6.58280959454287
Elmo3	Elmo3	ENSMUSG00000014791	chr8	105305601	105310760	+	3485	0.0730496011680195	0.883744039397188	0.610908144426605	0.542943179208812	0.663001396614107	-5.48721631217093
Csmd2	Csmd2	ENSMUSG00000028804	chr4	127987857	128567656	+	17077	-0.0423682344345	6.66519312799985	-0.610729754340562	0.543060716552024	0.663084285672931	-6.5925862167206
Sik2	Sik2	ENSMUSG00000037112	chr9	50892801	51009073	-	9539	-0.0287808461577219	5.47557075307119	-0.610576930455205	0.543161419144301	0.663146606001084	-6.52787590443962
Uhmk1	Uhmk1	ENSMUSG00000026667	chr1	170193420	170215397	-	8101	0.0234826099505057	8.55231417670404	0.610485675907053	0.543221555421614	0.663159391986177	-6.51677898042904
Spata13	Spata13	ENSMUSG00000021990	chr14	60634001	60764556	+	9102	-0.0577742748533732	4.58889097404004	-0.610146683985441	0.543444978911426	0.663371496791688	-6.38764899022389
Tjp2	Tjp2	ENSMUSG00000024812	chr19	24094505	24225030	-	6199	-0.0269528463939714	5.54694358417162	-0.610023095726324	0.543526445298563	0.663410294704909	-6.53968345360093
Vipas39	Vipas39	ENSMUSG00000021038	chr12	87238868	87266256	-	3933	0.0133174017669635	5.6672652534157	0.609874731083917	0.543624251851565	0.663469027965812	-6.5522141351556
Slc16a4	Slc16a4	ENSMUSG00000027896	chr3	107291230	107312115	+	3879	0.0574101708308463	2.14578543307707	0.609242940283426	0.544040847678123	0.663852853008389	-5.75253345108501
Srpr	Srpr	ENSMUSG00000032042	chr9	35200175	35247973	+	3364	0.0210022929436526	6.28326966648438	0.609237979646698	0.544044119306356	0.663852853008389	-6.59193042269118
Dedd	Dedd	ENSMUSG00000013973	chr1	171329145	171342331	+	5861	-0.0158182786145042	5.01213946672954	-0.609171610181601	0.544087892108426	0.663852853008389	-6.46293842997874
Gspt1	Gspt1	ENSMUSG00000062203	chr16	11219292	11254325	-	5428	0.0151164581112111	6.33836811359806	0.608843361913287	0.544304408641652	0.664056351630149	-6.5934428184505
Ctf1	Ctf1	ENSMUSG00000042340	chr7	127712736	127718192	+	1824	-0.0612982131525385	0.532311920284317	-0.60844476462348	0.544567386864181	0.664211993444697	-5.42847370432963
Stard3	Stard3	ENSMUSG00000018167	chr11	98358368	98381112	+	3557	0.0239417529482084	4.90999957956037	0.608432335480243	0.544575588139032	0.664211993444697	-6.44335384699192
Praf2	Praf2	ENSMUSG00000031149	chrX	7728439	7731064	+	1339	0.0176628738544764	5.78390373982682	0.608419117921675	0.544584309712258	0.664211993444697	-6.56521436744178
Egflam	Egflam	ENSMUSG00000042961	chr15	7206120	7398395	-	6121	0.0456495779968207	2.83812270147081	0.608348431667598	0.544630953061184	0.664211993444697	-5.92313264998683
Apopt1	Apopt1	ENSMUSG00000037787	chr12	111713261	111755053	+	4016	0.0208102381636204	4.72043913696335	0.608240346508477	0.544702278527347	0.664221869880187	-6.41110730313785
Zcchc3	Zcchc3	ENSMUSG00000074682	chr2	152411955	152415027	-	3073	-0.0309049891636368	3.21628961594422	-0.608185402484114	0.54473853793589	0.664221869880187	-6.03197032180405
Gpc5	Gpc5	ENSMUSG00000022112	chr14	115092215	116525179	+	4453	-0.0216956457251349	5.78095332852826	-0.608017404151665	0.544849413255893	0.664296403871982	-6.56430774602997
Med21	Med21	ENSMUSG00000030291	chr6	146642547	146650732	+	3523	-0.0244565255841787	4.06350299875536	-0.607799995972499	0.54499291496237	0.66439905882036	-6.26600733509159
Eif4e2	Eif4e2	ENSMUSG00000026254	chr1	87213914	87240488	+	7497	-0.0127166165752275	5.98008389016471	-0.607669677100594	0.545078941955682	0.66439905882036	-6.57931187723077
Rsph9	Rsph9	ENSMUSG00000023966	chr17	46122035	46144216	-	1602	0.0504808818136127	3.66024755557463	0.607663712586667	0.545082879456081	0.66439905882036	-6.13991525062453
Ttc25	Ttc25	ENSMUSG00000006784	chr11	100545607	100572568	+	6147	0.0551215657788273	1.27685079553579	0.607040973222403	0.545494062729014	0.664839560023779	-5.56622437686936
Gpr176	Gpr176	ENSMUSG00000040133	chr2	118277110	118373419	-	3899	0.0239684098689068	4.03473617750025	0.606922303881597	0.545572435671265	0.664843056024443	-6.25493240827247
Fbxo46	Fbxo46	ENSMUSG00000050428	chr7	19119859	19140172	+	4936	0.0285736565139469	3.71489247088063	0.60688585205295	0.545596510740346	0.664843056024443	-6.17004006610865
AU021092	AU021092	ENSMUSG00000051669	chr16	5211823	5222299	-	1368	0.0460360948226748	1.75043816296387	0.606584891699405	0.545795304299573	0.665024609755653	-5.66912255160956
Map7d1	Map7d1	ENSMUSG00000028849	chr4	126232167	126256343	-	3652	-0.0130202028139568	8.14370387025559	-0.606362210051184	0.545942415910506	0.66513970749134	-6.5370308575601
Tmx1	Tmx1	ENSMUSG00000021072	chr12	70453095	70468040	+	3299	0.0227755079325185	5.57592497952241	0.606291111099684	0.545989390684684	0.66513970749134	-6.54441666939652
Rnaseh2c	Rnaseh2c	ENSMUSG00000024925	chr19	5601873	5607019	+	1715	-0.0325679078861407	3.60537263003898	-0.605789838116875	0.546320637505024	0.665482528060991	-6.14309745182172
3830406C13Rik	3830406C13Rik	ENSMUSG00000033111	chr14	12284173	12303231	+	4621	0.0169228311280412	4.71972956853475	0.605693735710379	0.546384154637379	0.665499189717497	-6.4137277492103
Chchd3	Chchd3	ENSMUSG00000053768	chr6	32790976	33060260	-	2905	0.0164883473300401	5.57207507572422	0.605531715650569	0.54649124727522	0.665568918721818	-6.54574163851828
Eri2	Eri2	ENSMUSG00000030929	chr7	119768679	119794058	-	7170	-0.0273112147129044	3.71214012325346	-0.60538034925849	0.546591307577371	0.665630071142785	-6.16847145898668
Nrxn3	Nrxn3	ENSMUSG00000066392	chr12	88722876	90334935	+	12680	-0.0205051094327082	8.37502287290073	-0.605191826116899	0.546715943157968	0.665721137058941	-6.5278754738018
Rab3gap1	Rab3gap1	ENSMUSG00000036104	chr1	127868773	127943868	+	11739	0.0113490442248558	6.74635935608288	0.60466512880154	0.547064226876856	0.666084491792347	-6.5943309809269
Trim34a	Trim34a	ENSMUSG00000056144	chr7	104244457	104262234	+	2592	0.0484966477413258	1.3744519688895	0.60431577803049	0.547295300137847	0.666287359853803	-5.5968932538581
Celsr2	Celsr2	ENSMUSG00000068740	chr3	108390851	108415552	-	11513	0.0170333454601863	8.3465690649547	0.60423150372982	0.547351049575562	0.666287359853803	-6.53015790067891
Usf2	Usf2	ENSMUSG00000058239	chr7	30945248	30956803	-	2651	0.0172463546796262	6.24180115526758	0.604186927401965	0.547380539024655	0.666287359853803	-6.59342676774882
Hmgxb3	Hmgxb3	ENSMUSG00000024622	chr18	61131277	61177050	-	10865	-0.0154210870374332	5.75481305026555	-0.603676995148622	0.547717941406611	0.66663728662861	-6.5651254825919
Gfod2	Gfod2	ENSMUSG00000013150	chr8	105713854	105758664	-	4608	-0.0222546338573597	4.91121503660499	-0.603395614973741	0.547904164568828	0.666803163460405	-6.44694269250918
Ppan	Ppan	ENSMUSG00000004100	chr9	20888175	20892178	+	4004	0.0277428440821712	3.83356873531466	0.603060750620822	0.548125826178519	0.666986243430668	-6.19606036961976
Ranbp3l	Ranbp3l	ENSMUSG00000048424	chr15	8967949	9067335	+	6855	0.0850058450398969	3.55682693940787	0.603017438385898	0.548154499768453	0.666986243430668	-6.13188065432041
Apobec1	Apobec1	ENSMUSG00000040613	chr6	122577792	122602444	-	2702	0.0452283121150787	1.56291028911274	0.602777418979448	0.548313411227702	0.667118813678679	-5.63426666435295
Anapc13	Anapc13	ENSMUSG00000035048	chr9	102626296	102634425	+	2377	-0.023690835209627	3.94321815789922	-0.601617366039119	0.549081782733541	0.667956775053664	-6.23493728144222
Hykk	Hykk	ENSMUSG00000035878	chr9	54917283	54949924	+	8936	-0.0402324851395077	2.38535267499754	-0.601532262198644	0.549138173319899	0.667956775053664	-5.81911213263308
Hdac9	Hdac9	ENSMUSG00000004698	chr12	34047580	34917095	-	14665	0.0387425509830033	5.85614158178678	0.601511077076163	0.549152211228872	0.667956775053664	-6.57497356129496
Syt14	Syt14	ENSMUSG00000016200	chr1	192891233	193035775	-	11932	-0.0268953276918174	4.93679003789669	-0.60097397431798	0.54950817212444	0.668328866233504	-6.45625498916357
Smad5	Smad5	ENSMUSG00000021540	chr13	56703010	56742377	+	7420	-0.0220917431238705	5.68132121673002	-0.600438609360235	0.54986309654936	0.668699629164263	-6.56001223338176
Rnf213	Rnf213	ENSMUSG00000070327	chr11	119393100	119487418	+	16888	-0.0307018254844662	4.77648324192123	-0.599745726353715	0.550322619519467	0.669158411502804	-6.42979564722564
C1qb	C1qb	ENSMUSG00000036905	chr4	136880129	136886187	-	1088	0.0303273366162591	5.2668622975495	0.599718660993935	0.550340573288684	0.669158411502804	-6.50808425178983
