gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Kcnk4	Kcnk4	ENSMUSG00000024957	chr19	6923966	6934515	-	4465	-0.00425232872169046	3.97693862209104	-0.0347699512167994	0.972347335000548	0.998450119153185	-5.64343608038185
Leprotl1	Leprotl1	ENSMUSG00000031513	chr8	34135572	34147033	-	2879	-0.00111361456854375	6.18770693583396	-0.0346931704284282	0.972408374212756	0.998450119153185	-5.97701402385491
Lmo3	Lmo3	ENSMUSG00000030226	chr6	138362918	138581968	-	5135	-0.00392829631166691	6.89017233275146	-0.0346382356000358	0.972452046418719	0.998450119153185	-5.97464112591216
Sike1	Sike1	ENSMUSG00000027854	chr3	102995708	103008459	+	10296	0.000769607115130633	5.69021126945166	0.034534028772378	0.972534889213771	0.998450119153185	-5.94141918482652
Npas1	Npas1	ENSMUSG00000001988	chr7	16455721	16477728	-	3009	-0.00344910386130692	3.43465125915265	-0.0345267435300481	0.972540680878558	0.998450119153185	-5.49299998704091
Col6a3	Col6a3	ENSMUSG00000048126	chr1	90765923	90843971	-	11963	0.00548762669204717	2.83044168393649	0.0344766326264122	0.972580518379334	0.998450119153185	-5.35976548046437
Tnfaip8l1	Tnfaip8l1	ENSMUSG00000044469	chr17	56162477	56173955	+	6256	0.00275033276280112	2.58404536735209	0.034341096813424	0.972688267893669	0.998450119153185	-5.32799323507978
Zmynd10	Zmynd10	ENSMUSG00000010044	chr9	107547298	107551319	+	2129	-0.00397939711976747	1.48306654499697	-0.0342316520415937	0.972775275681286	0.998450119153185	-5.11646382799971
Rab26	Rab26	ENSMUSG00000079657	chr17	24527241	24534210	-	2852	0.00262701367017382	4.68507982782117	0.0342182452043383	0.972785934040876	0.998450119153185	-5.79553713778046
Adam22	Adam22	ENSMUSG00000040537	chr5	8072352	8368160	-	14348	-0.000980241923514313	8.1854728733866	-0.0340787882277141	0.97289680183957	0.998450119153185	-5.92621311979121
Zbtb7a	Zbtb7a	ENSMUSG00000035011	chr10	81135220	81152995	+	6808	0.00127467225812072	7.48414885518934	0.0339959581660682	0.972962651695538	0.998450119153185	-5.95408968096331
Nup43	Nup43	ENSMUSG00000040034	chr10	7667503	7678881	+	2560	-0.00246442015172721	1.66984141929819	-0.0338649290650517	0.973066820145842	0.998450119153185	-5.14678547669057
Rcor3	Rcor3	ENSMUSG00000037395	chr1	192098546	192138062	-	13622	0.00203967643897673	5.10344654862502	0.0337862040084665	0.973129406980183	0.998450119153185	-5.8586060782212
Mpp6	Mpp6	ENSMUSG00000038388	chr6	50110241	50198939	+	6254	-0.00165313956604773	5.44776653771406	-0.0337812037332135	0.973133382231022	0.998450119153185	-5.91390512658588
Tbcc	Tbcc	ENSMUSG00000036430	chr17	46890684	46891847	+	1164	0.00152438056209325	3.55658779058989	0.0337710167690943	0.973141480934818	0.998450119153185	-5.55358113364516
Arsa	Arsa	ENSMUSG00000022620	chr15	89472476	89477425	-	3680	-0.00141988489527467	5.29973524661632	-0.0337488214295714	0.973159126386184	0.998450119153185	-5.89411581938129
Crybg3	Crybg3	ENSMUSG00000022723	chr16	59490775	59600979	-	12711	0.00316507687164336	4.20581392078176	0.0337088044227734	0.973190940222448	0.998450119153185	-5.68943160667029
Bin2	Bin2	ENSMUSG00000098112	chr15	100641077	100669553	-	2704	-0.00201438127736742	2.741674419364	-0.0336861853841192	0.97320892255593	0.998450119153185	-5.35783713053171
Ly6e	Ly6e	ENSMUSG00000022587	chr15	74955051	74959905	+	3784	0.00191360752686354	7.21603244715076	0.0335873738714391	0.973287478734889	0.998450119153185	-5.96257254852978
Rin3	Rin3	ENSMUSG00000044456	chr12	102283048	102390855	+	6835	-0.00255844345510803	2.04556249016968	-0.0335821011330777	0.973291670624078	0.998450119153185	-5.20040946457799
Kat2b	Kat2b	ENSMUSG00000000708	chr17	53566861	53672720	+	4867	0.0019378631627589	5.11731713658217	0.0335768506376229	0.973295844830641	0.998450119153185	-5.86329698712973
Gipr	Gipr	ENSMUSG00000030406	chr7	19156061	19166127	-	3482	-0.00357876700283932	1.63535003613565	-0.0334957163405813	0.973360347659917	0.998450119153185	-5.12565840695692
Efcc1	Efcc1	ENSMUSG00000068263	chr6	87730869	87755908	+	4053	0.00249211164228003	2.96623490487557	0.0334166383077998	0.9734232159029	0.998450119153185	-5.38518420795126
Asl	Asl	ENSMUSG00000025533	chr5	130011258	130029247	-	4831	-0.00184226478076832	3.8539934648734	-0.0332554458830042	0.973551366861076	0.998450119153185	-5.61036500692653
Ppp2r2b	Ppp2r2b	ENSMUSG00000024500	chr18	42637432	43059471	-	3985	-0.00104231541438971	6.81803335185212	-0.0332266636309884	0.973574249356872	0.998450119153185	-5.97781138146771
Map1a	Map1a	ENSMUSG00000027254	chr2	121289600	121310832	+	12166	-0.00102930192071859	11.0304774713629	-0.0331032592304548	0.973672358701966	0.998450119153185	-5.80090539948601
Rmdn2	Rmdn2	ENSMUSG00000036368	chr17	79611863	79693192	+	4223	-0.0015013366737997	3.50785416608103	-0.0329912087010483	0.973761441809027	0.998450119153185	-5.52783092267084
St8sia5	St8sia5	ENSMUSG00000025425	chr18	77185839	77258771	+	5432	0.00247213255144896	5.91821830474012	0.0327650509083747	0.973941244194569	0.998450119153185	-5.96499991677395
Rtcb	Rtcb	ENSMUSG00000001783	chr10	85938637	85957823	-	2615	-0.000804079282149317	6.59335457873649	-0.0327098998642876	0.97398509117198	0.998450119153185	-5.98183689174259
Prkcd	Prkcd	ENSMUSG00000021948	chr14	30595354	30626210	-	5544	0.0162458665439598	6.41515055656373	0.0325960454330432	0.974075609614838	0.998450119153185	-5.96921724689195
Gabbr1	Gabbr1	ENSMUSG00000024462	chr17	37045966	37075067	+	7764	0.00107043284720199	9.83085120170637	0.0325722503301129	0.974094527636179	0.998450119153185	-5.85347698162843
Wdr70	Wdr70	ENSMUSG00000039828	chr15	7873055	8099209	-	3738	0.000692797848736326	4.83022218157555	0.0324488576628619	0.974192629786739	0.998450119153185	-5.82644865859172
Snu13	Snu13	ENSMUSG00000063480	chr15	82040525	82047598	-	2924	0.000950922507485963	5.73206967522245	0.0321825199838772	0.97440438034403	0.998450119153185	-5.95155416710181
Lcorl	Lcorl	ENSMUSG00000015882	chr5	45697181	45857615	-	19019	0.00139185115552731	5.12060888483617	0.0321583905716504	0.974423564414183	0.998450119153185	-5.86946375388489
Drc3	Drc3	ENSMUSG00000056598	chr11	60353329	60394341	+	4519	0.00201149447162186	3.84669426388235	0.032114557554059	0.974458413858771	0.998450119153185	-5.61226802972522
Ngef	Ngef	ENSMUSG00000026259	chr1	87476834	87573870	-	3905	0.00362223478965262	8.02640048535289	0.0321102931794057	0.974461804252875	0.998450119153185	-5.92904684004065
4930402H24Rik	4930402H24Rik	ENSMUSG00000027309	chr2	130706200	130906406	-	10659	0.00105708563219054	7.70351071777351	0.0320908134996266	0.974477291592125	0.998450119153185	-5.94749933223456
Hpgds	Hpgds	ENSMUSG00000029919	chr6	65117293	65144908	-	6425	0.00188989777227988	3.68808774819246	0.0320160659228932	0.974536719820034	0.998450119153185	-5.56829306243238
S1pr5	S1pr5	ENSMUSG00000045087	chr9	21242912	21248443	-	2500	0.00375222222049665	4.41991554617491	0.031908682500742	0.97462209550162	0.998450119153185	-5.74306700468325
Gpc6	Gpc6	ENSMUSG00000058571	chr14	116925315	117976544	+	6425	0.00211111274332954	4.1135160297684	0.0318512058533293	0.974667792695098	0.998450119153185	-5.67616244988097
Tbp	Tbp	ENSMUSG00000014767	chr17	15499888	15528379	+	13576	0.000985116701158972	4.95988466497288	0.0318017868975508	0.97470708363458	0.998450119153185	-5.84160583024019
B3gat1	B3gat1	ENSMUSG00000045994	chr9	26733728	26763101	+	4960	0.00140824433038844	8.06540481687602	0.0316501813009112	0.974827619276823	0.998450119153185	-5.93051969531121
Rnf220	Rnf220	ENSMUSG00000028677	chr4	117271463	117497052	-	8239	-0.000943891340781988	7.50227686412449	-0.0314958380620028	0.974950332111996	0.998450119153185	-5.95432970863823
Ppp1r14c	Ppp1r14c	ENSMUSG00000040653	chr10	3366057	3464975	+	2617	0.00203144072669481	4.20013211546107	0.0314954086196566	0.974950673547218	0.998450119153185	-5.69641019986776
Adgra1	Adgra1	ENSMUSG00000025475	chr7	139834174	139878088	+	5386	-0.00274755490150547	6.59393321902418	-0.0314926333734346	0.974952880052625	0.998450119153185	-5.98215475203596
Zfp292	Zfp292	ENSMUSG00000039967	chr4	34803113	34882960	-	9986	-0.00085355323022096	5.64423853623101	-0.0314791808882008	0.974963575676256	0.998450119153185	-5.93823120633139
Thrsp	Thrsp	ENSMUSG00000035686	chr7	97412938	97417730	-	2189	0.00231400858315345	3.82537243077685	0.0312274497472952	0.975163719578153	0.998450119153185	-5.6152220973869
Tpbg	Tpbg	ENSMUSG00000035274	chr9	85842380	85847040	+	3828	-0.00279005618414585	3.87498325399613	-0.0312035994573584	0.975182682313203	0.998450119153185	-5.63282203309242
Ccdc127	Ccdc127	ENSMUSG00000021578	chr13	74350309	74365783	+	9559	0.000740436238531039	6.33378572922185	0.0311638624414573	0.975214276195822	0.998450119153185	-5.98089339795983
Gemin2	Gemin2	ENSMUSG00000060121	chr12	59013393	59028470	+	2415	-0.00183276972282043	2.68988880345578	-0.0311457760232452	0.975228656256384	0.998450119153185	-5.33240708184223
Nrgn	Nrgn	ENSMUSG00000053310	chr9	37544492	37552904	-	1453	0.00416655942947308	9.72762873117152	0.0310604430001991	0.975296502527756	0.998450119153185	-5.85330775534216
Hsdl1	Hsdl1	ENSMUSG00000034189	chr8	119561989	119575183	-	3235	-0.00113280469355992	5.63135097933017	-0.0310397714271944	0.97531293803467	0.998450119153185	-5.93729082138759
Nfam1	Nfam1	ENSMUSG00000058099	chr15	82992973	83033306	-	7970	0.00405759786516224	2.41107508948454	0.0310205267457387	0.975328239061514	0.998450119153185	-5.2783580081475
Dnaja4	Dnaja4	ENSMUSG00000032285	chr9	54698873	54716315	+	3589	-0.00119233928581952	5.79954455670901	-0.0309704584551021	0.975368047311608	0.998450119153185	-5.95619302898734
Ubfd1	Ubfd1	ENSMUSG00000030870	chr7	122067175	122082194	+	9629	-0.00171716414457723	6.11159226192824	-0.0308528010123466	0.975461594527835	0.998450119153185	-5.97228922236211
Myl4	Myl4	ENSMUSG00000061086	chr11	104550663	104595753	+	4637	0.00618367177799994	3.63042079611829	0.0306331645705882	0.97563622424367	0.998450119153185	-5.59290232496364
Ergic1	Ergic1	ENSMUSG00000001576	chr17	26561489	26656934	+	8888	-0.000743793336289045	7.01891130197879	-0.0305194523313083	0.975726635646304	0.998450119153185	-5.97218870419482
Supt7l	Supt7l	ENSMUSG00000053134	chr5	31514564	31527807	-	6994	0.000850764285085681	4.05952822165501	0.0304196675629846	0.975805973725263	0.998450119153185	-5.66344088767587
Rheb	Rheb	ENSMUSG00000028945	chr5	24802823	24842624	-	7721	-0.000809739659849207	6.3338869574537	-0.030118034808686	0.976045801017905	0.998450119153185	-5.980826535117
Epb41l4a	Epb41l4a	ENSMUSG00000024376	chr18	33796327	34006966	-	9071	0.00381004035518773	2.87897386947954	0.0301067359889043	0.976054784718401	0.998450119153185	-5.36402362738439
Ngrn	Ngrn	ENSMUSG00000047084	chr7	80261215	80265374	+	1714	-0.000898569471721622	4.79638375967415	-0.0300578129324389	0.976093683514755	0.998450119153185	-5.82164075167323
Arhgap30	Arhgap30	ENSMUSG00000048865	chr1	171388954	171410298	+	8591	0.00164949789609548	2.13434182260651	0.0299751064572219	0.976159443690188	0.998450119153185	-5.2248423602889
Setd7	Setd7	ENSMUSG00000037111	chr3	51515319	51560879	-	10813	0.00149888508758167	8.11290710434231	0.0299202039766219	0.976203096914259	0.998450119153185	-5.92811417833825
Ckmt1	Ckmt1	ENSMUSG00000000308	chr2	121357714	121363737	+	2496	0.00148174707363591	7.24926963724458	0.0299145654102624	0.976207580169365	0.998450119153185	-5.96432336603219
Tpm4	Tpm4	ENSMUSG00000031799	chr8	72130174	72153142	+	4269	-0.00123036376296604	4.98713045755907	-0.0298568298806334	0.976253486050347	0.998450119153185	-5.85174391717446
Nxph1	Nxph1	ENSMUSG00000046178	chr6	8948431	9249032	+	4753	0.0015502749452212	5.37708023472566	0.029848421864397	0.976260171323369	0.998450119153185	-5.91060103806533
March1	March1	ENSMUSG00000036469	chr8	65617900	66471637	+	7146	-0.00182882867070333	5.35656738973874	-0.0297252211328834	0.976358129288566	0.998450119153185	-5.90698516638829
Homez	Homez	ENSMUSG00000057156	chr14	54852736	54870961	-	5907	-0.00103747171791913	3.97730572346886	-0.0297084249881393	0.976371484076409	0.998450119153185	-5.64633322453017
Maml3	Maml3	ENSMUSG00000061143	chr3	51685907	52105076	-	10486	-0.00188593383117297	3.92936341545278	-0.0296978407493237	0.976379899717272	0.998450119153185	-5.66024322098412
Zbtb7b	Zbtb7b	ENSMUSG00000028042	chr3	89377644	89394776	-	5591	0.00226516793287068	4.77721598404692	0.0296139520247714	0.976446600629084	0.998450119153185	-5.8021577011475
Exosc7	Exosc7	ENSMUSG00000025785	chr9	123113215	123136129	+	6013	0.00116262741412232	4.4555792400222	0.0294142813553926	0.976605361801152	0.998450119153185	-5.74465629167845
Ap1b1	Ap1b1	ENSMUSG00000009090	chr11	4986824	5042791	+	4957	-0.000679529179309135	7.6645070673814	-0.0292837867944013	0.976709120512516	0.998450119153185	-5.94812043980428
Mpi	Mpi	ENSMUSG00000032306	chr9	57544256	57552763	-	3142	-0.000957033280339026	5.3264266866338	-0.0292803368952153	0.976711863598532	0.998450119153185	-5.89870028281102
Hdc	Hdc	ENSMUSG00000027360	chr2	126593667	126619299	-	6389	-0.00894343410140408	1.56785281935019	-0.0291623149704315	0.976805705434478	0.998450119153185	-5.14366707134589
Trio	Trio	ENSMUSG00000022263	chr15	27730651	28025848	-	23395	-0.000795354335712872	8.03006751629676	-0.029118961597565	0.976840176739782	0.998450119153185	-5.93283501394852
Kndc1	Kndc1	ENSMUSG00000066129	chr7	139894696	139941537	+	10709	-0.00232453959453327	7.65693897930121	-0.0290814844478893	0.976869975754757	0.998450119153185	-5.95398625245365
Pusl1	Pusl1	ENSMUSG00000051557	chr4	155887879	155891781	-	2329	0.00122829777802647	4.13644574128409	0.0289127564955224	0.977004135957933	0.998450119153185	-5.67080895401364
Eaf1	Eaf1	ENSMUSG00000021890	chr14	31494399	31509858	+	5490	-0.000996438955612966	4.65989724713997	-0.0286681493718381	0.977198630937855	0.998450119153185	-5.7906176792757
Adamtsl5	Adamtsl5	ENSMUSG00000043822	chr10	80339110	80348412	-	4722	0.00322275302822739	2.89356609729178	0.028560262492458	0.977284415699978	0.998450119153185	-5.38768614029506
Cpxm1	Cpxm1	ENSMUSG00000027408	chr2	130390775	130397574	-	2432	-0.0018532819537378	2.88213283244876	-0.0284569063285901	0.977366598177166	0.998450119153185	-5.37048684433937
Zc3h12c	Zc3h12c	ENSMUSG00000035164	chr9	52111344	52168572	-	6845	0.00139685797068889	4.39873580645702	0.0284547616418258	0.977368303503028	0.998450119153185	-5.7462852101912
Prkacb	Prkacb	ENSMUSG00000005034	chr3	146729574	146812990	-	8772	-0.000969619321955051	9.01201413204247	-0.0283799615804133	0.977427780076721	0.998450119153185	-5.88891334409346
Oprl1	Oprl1	ENSMUSG00000027584	chr2	181715016	181720985	+	3753	-0.00204312006379315	5.58790724963311	-0.0281548363971574	0.977606787043755	0.998450119153185	-5.92854692021033
Rps6ka1	Rps6ka1	ENSMUSG00000003644	chr4	133847290	133887797	-	4258	0.00133060931854612	4.24686938009469	0.0280949698227532	0.977654389792399	0.998450119153185	-5.70648384284431
Ctxn3	Ctxn3	ENSMUSG00000069372	chr18	57468516	57478133	+	1605	-0.00646157184077367	2.34363259011479	-0.0280439014251508	0.977694996758033	0.998450119153185	-5.25547873996169
Mettl18	Mettl18	ENSMUSG00000041396	chr1	163994889	163997243	+	1513	0.002011036747537	1.59422215310188	0.0279746538567534	0.97775005896015	0.998450119153185	-5.14619551653461
Scp2	Scp2	ENSMUSG00000028603	chr4	108043839	108144998	-	3478	-0.00139020495709641	2.54292038526662	-0.0279732796557592	0.977751151657126	0.998450119153185	-5.30785550873858
Acvr2a	Acvr2a	ENSMUSG00000052155	chr2	48814109	48903269	+	5686	-0.00223947720206308	5.75104043442084	-0.0279068681824935	0.977803958841751	0.998450119153185	-5.94974694629757
Zfp282	Zfp282	ENSMUSG00000025821	chr6	47877204	47908485	+	7663	-0.000884945335191567	4.38981067487135	-0.0275971295878195	0.978050249263987	0.998450119153185	-5.73838761339373
Map11	Map11	ENSMUSG00000036948	chr5	138259656	138264033	-	3847	0.000798133403392853	5.67669593821864	0.0275882773254444	0.978057288222682	0.998450119153185	-5.93925962441847
Madd	Madd	ENSMUSG00000040687	chr2	91137360	91183837	-	9086	0.000782757992189076	8.01550369575537	0.0274639106518468	0.978156179722657	0.998450119153185	-5.93247907669942
Jmjd1c	Jmjd1c	ENSMUSG00000037876	chr10	67096125	67256326	+	17822	0.000852958974626006	6.80592984437917	0.0274240787077098	0.978187852594394	0.998450119153185	-5.97987252304286
Tial1	Tial1	ENSMUSG00000030846	chr7	128439777	128461717	-	6903	0.000947384747127522	6.86855653121163	0.0273400224327732	0.978254691114268	0.998450119153185	-5.97877614665413
Exd2	Exd2	ENSMUSG00000032705	chr12	80463095	80500227	+	8337	0.00149412270318727	6.69385936823091	0.027199778096539	0.978366208700935	0.998450119153185	-5.98123444113159
Eif2b3	Eif2b3	ENSMUSG00000028683	chr4	117019402	117087306	+	6520	0.00106458804988607	3.62949524024187	0.0269933462456489	0.978530357159308	0.998450119153185	-5.55983235007595
6030458C11Rik	6030458C11Rik	ENSMUSG00000022195	chr15	12808177	12824649	-	6007	-0.00075457445121252	5.37068969811133	-0.0268404227621227	0.978651957955255	0.998450119153185	-5.90708885259528
B230307C23Rik	B230307C23Rik	ENSMUSG00000080717	chr16	97997315	98031801	+	5186	0.00130486409614949	3.74622380974817	0.0266754787475398	0.97878311773258	0.998450119153185	-5.57765450961352
Vezt	Vezt	ENSMUSG00000036099	chr10	93939165	94035817	-	20631	0.0008823947145018	6.42349906346641	0.0264209601998117	0.978985506312428	0.998450119153185	-5.98127857924325
Sema6a	Sema6a	ENSMUSG00000019647	chr18	47235598	47368870	-	8778	-0.00196284464715735	5.92376610618106	-0.0263481661499261	0.979043391087953	0.998450119153185	-5.96113825007323
Trim34a	Trim34a	ENSMUSG00000056144	chr7	104244457	104262234	+	2592	-0.00210823411998939	1.3744519688895	-0.0262958878503945	0.979084962104897	0.998450119153185	-5.11032526428317
Dctn5	Dctn5	ENSMUSG00000030868	chr7	122133041	122149044	+	2649	0.000490299769249525	6.13529056318769	0.0262302975827163	0.979137118705812	0.998450119153185	-5.97474767557747
Sp2	Sp2	ENSMUSG00000018678	chr11	96953341	96982959	-	3414	-0.0010803244907196	4.34597275518399	-0.026199773588604	0.979161391053947	0.998450119153185	-5.74166383451323
Srgap3	Srgap3	ENSMUSG00000030257	chr6	112717971	112947266	-	9852	0.000944323459471264	8.75650934930545	0.0261285462610318	0.979218030326526	0.998450119153185	-5.90108000781391
Arhgef18	Arhgef18	ENSMUSG00000004568	chr8	3353415	3456601	+	13889	0.000612301505589663	5.97268872042507	0.0260948253079284	0.979244844935066	0.998450119153185	-5.9646808053009
Tsen2	Tsen2	ENSMUSG00000042389	chr6	115544664	115578628	+	6715	-0.000951596756174844	4.2512941971284	-0.0260499423369537	0.979280535520151	0.998450119153185	-5.70158770160554
Nat8f4	Nat8f4	ENSMUSG00000068299	chr6	85899051	85904884	-	3223	0.0016214624669697	3.91498767503377	0.0259906574979182	0.979327678422036	0.998450119153185	-5.64528369473028
Gtf2a1	Gtf2a1	ENSMUSG00000020962	chr12	91555262	91590487	-	6241	0.000736599936002946	5.62606788852632	0.0257817701092386	0.979493784841458	0.998450119153185	-5.93886582802579
Crppa	Crppa	ENSMUSG00000043153	chr12	36381450	36689503	+	8316	-0.00160185549414971	3.61825880503604	-0.0257567235851956	0.979513701798545	0.998450119153185	-5.55200215873175
She	She	ENSMUSG00000046280	chr3	89831370	89858834	+	7222	0.00178883474431402	2.98188066675452	0.0255658489743452	0.979665485419434	0.998450119153185	-5.40740359533186
Dnm3	Dnm3	ENSMUSG00000040265	chr1	161982453	162478034	-	24452	-0.00196652783400797	7.99175949398515	-0.0255616594612518	0.979668816931535	0.998450119153185	-5.93490793122574
Unc119	Unc119	ENSMUSG00000002058	chr11	78343482	78349164	+	2448	0.00148643721720187	4.27343948848605	0.0255099670472437	0.979709922908143	0.998450119153185	-5.71138264119498
